Linux 6.8.0-88-generic (dc1-stor40) 	12/05/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.83    0.00    0.39    0.04    0.00   98.74

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  320.00   1280.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-5             5.00     20.00     0.00   0.00   11.40     4.00  131.00    552.00     0.00   0.00    2.41     4.21    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.37  10.10
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  331.00   1324.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-7            12.00     48.00     0.00   0.00   10.75     4.00   69.00    296.00     0.00   0.00    2.43     4.29    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.30  14.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  346.00   1384.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-9            12.00     48.00     0.00   0.00    4.50     4.00   67.00    296.00     0.00   0.00    2.75     4.42    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.24   8.90
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2230.00  16296.00  1843.00  45.25    0.02     7.31    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   5.30
nvme3n1          0.00      0.00     0.00   0.00    0.00     0.00    8.00    116.00     9.00  52.94    0.00    14.50    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
rbd0          2581.00  10324.00     0.00   0.00    5.37     4.00 1082.00   4328.00     0.00   0.00    8.78     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   23.36 100.00
sda              8.00     32.00     0.00   0.00    6.50     4.00   25.00    296.00    42.00  62.69    2.20    11.84    0.00      0.00     0.00   0.00    0.00     0.00    1.00    0.00    0.11   5.70
sdb              6.00     24.00     0.00   0.00   10.33     4.00   20.00    552.00   113.00  84.96    3.60    27.60    0.00      0.00     0.00   0.00    0.00     0.00    3.00   13.00    0.17   9.00
sdc             10.00     40.00     0.00   0.00    3.20     4.00   24.00    296.00    43.00  64.18    3.79    12.33    0.00      0.00     0.00   0.00    0.00     0.00    2.00   18.50    0.16   7.20
sdd              5.00     20.00     0.00   0.00    4.60     4.00   14.00    296.00    52.00  78.79    2.00    21.14    0.00      0.00     0.00   0.00    0.00     0.00    1.00    4.00    0.05   2.90
sde              5.00     20.00     0.00   0.00   11.40     4.00   38.00    552.00    93.00  70.99    3.21    14.53    0.00      0.00     0.00   0.00    0.00     0.00    2.00   20.00    0.22  10.10
sdf              4.00     16.00     0.00   0.00    3.75     4.00   45.00    552.00    86.00  65.65    2.42    12.27    0.00      0.00     0.00   0.00    0.00     0.00    2.00   12.00    0.15   4.50
sdg              4.00     16.00     0.00   0.00   14.75     4.00   17.00    552.00   115.00  87.12    4.47    32.47    0.00      0.00     0.00   0.00    0.00     0.00    3.00   18.33    0.19  11.00
sdh              3.00     12.00     0.00   0.00    4.33     4.00   11.00    552.00   121.00  91.67    2.27    50.18    0.00      0.00     0.00   0.00    0.00     0.00    2.00    5.50    0.05   2.90
sdi             18.00     72.00     0.00   0.00    2.61     4.00   21.00    552.00   111.00  84.09    3.14    26.29    0.00      0.00     0.00   0.00    0.00     0.00    3.00    6.67    0.13   6.40
sdj             12.00     48.00     0.00   0.00   10.75     4.00   17.00    296.00    52.00  75.36    4.94    17.41    0.00      0.00     0.00   0.00    0.00     0.00    3.00   21.33    0.28  18.10
sdk             12.00     48.00     0.00   0.00    4.50     4.00   27.00    296.00    40.00  59.70    3.74    10.96    0.00      0.00     0.00   0.00    0.00     0.00    1.00   32.00    0.19   8.90
sdl              6.00     24.00     0.00   0.00    3.00     4.00   33.00    552.00    97.00  74.62    2.73    16.73    0.00      0.00     0.00   0.00    0.00     0.00    2.00   11.50    0.13   4.90
sdm              0.00      0.00     0.00   0.00    0.00     0.00   45.00    548.00    70.00  60.87    0.07    12.18    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.33    0.00    3.46    1.37    0.00   91.84

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-0             0.00      0.00     0.00   0.00    0.00     0.00    7.00     52.00     0.00   0.00    0.00     7.43    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-1             0.00      0.00     0.00   0.00    0.00     0.00    7.00     52.00     0.00   0.00    0.00     7.43    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  789.00   3156.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-11           18.00     72.00     0.00   0.00   12.61     4.00  196.00    808.00     0.00   0.00    4.80     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.17  20.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  752.00   3008.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-13           10.00     40.00     0.00   0.00    8.30     4.00  255.00   2528.00     0.00   0.00    4.87     9.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.32  19.40
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 1614.00   6460.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   1.70
dm-15           19.00     76.00     0.00   0.00   19.79     4.00  262.00   1064.00     0.00   0.00    2.23     4.06    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.96  37.20
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  784.00   3136.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   1.50
dm-17           11.00     44.00     0.00   0.00    4.55     4.00  258.00   1064.00     0.00   0.00    1.90     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.54  11.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  862.00   3448.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-19           12.00     48.00     0.00   0.00    5.75     4.00  258.00   1064.00     0.00   0.00    1.52     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.46   8.70
dm-2             0.00      0.00     0.00   0.00    0.00     0.00    8.00     56.00     0.00   0.00    0.00     7.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  751.00   3004.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.40
dm-21           26.00    104.00     0.00   0.00   11.27     4.00  261.00   1064.00     0.00   0.00    2.05     4.08    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.83  28.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  831.00   3328.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.30
dm-23           17.00     68.00     0.00   0.00    4.53     4.00  195.00    808.00     0.00   0.00    2.18     4.14    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.50   9.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  823.00   3292.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-25           21.00     84.00     0.00   0.00   12.48     4.00  195.00    808.00     0.00   0.00    4.84     4.14    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.21  20.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  831.00   3324.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-3           635.00   2540.00     0.00   0.00   83.97     4.00  262.00   1080.00     0.00   0.00   29.09     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   60.94  98.40
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  679.00   2720.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   1.10
dm-5            21.00     84.00     0.00   0.00   16.81     4.00  196.00    808.00     0.00   0.00    4.83     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.30  28.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  830.00   3320.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-7            18.00     72.00     0.00   0.00    9.56     4.00  197.00    808.00     0.00   0.00    2.84     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.73  15.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  787.00   3148.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.50
dm-9            15.00     60.00     0.00   0.00    5.67     4.00  259.00   1064.00     0.00   0.00    2.88     4.11    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.83  14.80
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 5221.00  41336.00  5110.00  49.46    0.02     7.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13  10.60
nvme3n1          0.00      0.00     0.00   0.00    0.00     0.00   10.00    160.00    12.00  54.55    0.10    16.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
rbd0          6520.00  26080.00     0.00   0.00   23.82     4.00 2707.00  10828.00     0.00   0.00   48.68     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  287.10 100.00
sda             12.00     48.00     0.00   0.00    5.83     4.00   30.00   1064.00   228.00  88.37    2.47    35.47    0.00      0.00     0.00   0.00    0.00     0.00    4.00    6.25    0.17   8.70
sdb             18.00     72.00     0.00   0.00   12.67     4.00   43.00    808.00   153.00  78.06    7.28    18.79    0.00      0.00     0.00   0.00    0.00     0.00    3.00   10.67    0.57  20.10
sdc             10.00     40.00     0.00   0.00    8.60     4.00  118.00   2528.00   139.00  54.09    4.94    21.42    0.00      0.00     0.00   0.00    0.00     0.00    5.00   27.80    0.81  19.40
sdd            634.00   2536.00     0.00   0.00   83.89     4.00   13.00   1080.00   249.00  95.04   54.54    83.08    0.00      0.00     0.00   0.00    0.00     0.00    4.00   60.75   54.14  98.30
sde             21.00     84.00     0.00   0.00   17.00     4.00   57.00    808.00   139.00  70.92    5.54    14.18    0.00      0.00     0.00   0.00    0.00     0.00    4.00   20.75    0.76  28.50
sdf             19.00     76.00     0.00   0.00   19.63     4.00   62.00   1064.00   200.00  76.34    3.50    17.16    0.00      0.00     0.00   0.00    0.00     0.00    5.00   21.00    0.69  37.20
sdg             26.00    104.00     0.00   0.00   11.23     4.00   35.00   1064.00   226.00  86.59    3.57    30.40    0.00      0.00     0.00   0.00    0.00     0.00    3.00   19.33    0.47  27.10
sdh             11.00     44.00     0.00   0.00    4.36     4.00   39.00   1064.00   219.00  84.88    3.00    27.28    0.00      0.00     0.00   0.00    0.00     0.00    6.00    9.50    0.22  11.30
sdi             17.00     68.00     0.00   0.00    4.47     4.00   55.00    808.00   140.00  71.79    2.44    14.69    0.00      0.00     0.00   0.00    0.00     0.00    6.00    6.67    0.25   9.30
sdj             18.00     72.00     0.00   0.00    9.56     4.00   55.00    808.00   142.00  72.08    3.16    14.69    0.00      0.00     0.00   0.00    0.00     0.00    5.00    7.80    0.39  15.80
sdk             15.00     60.00     0.00   0.00    5.67     4.00   75.00   1064.00   184.00  71.04    3.59    14.19    0.00      0.00     0.00   0.00    0.00     0.00    4.00   15.50    0.42  14.90
sdl             21.00     84.00     0.00   0.00   12.52     4.00   24.00    808.00   171.00  87.69    7.58    33.67    0.00      0.00     0.00   0.00    0.00     0.00    4.00    8.00    0.48  20.30
sdm              0.00      0.00     0.00   0.00    0.00     0.00   56.00    560.00    76.00  57.58    1.25    10.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   0.60


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.27    0.00    4.63    1.32    0.00   89.79

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  970.00   3880.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.00
dm-11           11.00     44.00     0.00   0.00   16.64     4.00  324.00   1280.00     0.00   0.00    4.55     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.66  25.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 1015.00   4060.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.70
dm-13           23.00     92.00     0.00   0.00   13.96     4.00  395.00   3836.00     0.00   0.00    5.30     9.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.42  38.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 1591.00   6364.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.90
dm-15           21.00     84.00     0.00   0.00   12.43     4.00  327.00   1288.00     0.00   0.00    3.24     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.32  31.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 1108.00   4436.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.70
dm-17           24.00     96.00     0.00   0.00    5.21     4.00  261.00   1028.00     0.00   0.00    1.55     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.53  13.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 1035.00   4144.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.60
dm-19           23.00     92.00     0.00   0.00    5.22     4.00  262.00   1024.00     0.00   0.00    1.27     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.45  12.70
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 1003.00   4012.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.80
dm-21           32.00    128.00     0.00   0.00   11.28     4.00  262.00   1024.00     0.00   0.00    1.58     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.77  33.70
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  992.00   6008.00     0.00   0.00    0.02     6.06    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-23           24.00     96.00     0.00   0.00    4.75     4.00  390.00   1536.00     0.00   0.00    1.82     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  18.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 1151.00   4604.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-25           23.00     92.00     0.00   0.00   10.70     4.00  325.00   1280.00     0.00   0.00    3.49     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.38  24.60
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  984.00   3936.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.60
dm-3           199.00    796.00     0.00   0.00  104.20     4.00  261.00   1028.00     0.00   0.00   13.59     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   24.28  40.10
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  978.00   3912.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.50
dm-5            34.00    136.00     0.00   0.00    9.15     4.00  325.00   1280.00     0.00   0.00    2.04     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.97  31.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  974.00   3896.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   1.10
dm-7            26.00    104.00     0.00   0.00   11.19     4.00  326.00   1280.00     0.00   0.00    1.78     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.87  31.40
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  991.00   3968.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.60
dm-9            29.00    116.00     0.00   0.00   13.48     4.00  326.00   1284.00     0.00   0.00    4.49     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.85  35.90
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 6786.00  53244.00  6026.00  47.03    0.02     7.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17  14.00
rbd0          8408.00  33632.00     0.00   0.00    2.70     4.00 3570.00  14280.00     0.00   0.00   25.41     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  113.40 100.00
sda             23.00     92.00     0.00   0.00    5.26     4.00   35.00   1024.00   227.00  86.64    2.09    29.26    0.00      0.00     0.00   0.00    0.00     0.00    6.00    5.50    0.23  12.70
sdb             11.00     44.00     0.00   0.00   16.82     4.00   64.00   1280.00   260.00  80.25    3.66    20.00    0.00      0.00     0.00   0.00    0.00     0.00    6.00   18.83    0.53  25.90
sdc             23.00     92.00     0.00   0.00   14.00     4.00  140.00   3836.00   260.00  65.00    7.20    27.40    0.00      0.00     0.00   0.00    0.00     0.00    7.00   25.00    1.50  38.80
sdd            199.00    800.00     1.00   0.50  104.32     4.02   36.00   1028.00   225.00  86.21    8.67    28.56    0.00      0.00     0.00   0.00    0.00     0.00    6.00   35.67   21.28  40.20
sde             34.00    136.00     0.00   0.00    9.21     4.00   77.00   1280.00   248.00  76.31    2.97    16.62    0.00      0.00     0.00   0.00    0.00     0.00    7.00   10.86    0.62  31.30
sdf             21.00     84.00     0.00   0.00   12.33     4.00   42.00   1288.00   285.00  87.16    4.00    30.67    0.00      0.00     0.00   0.00    0.00     0.00    6.00    9.50    0.48  31.90
sdg             32.00    128.00     0.00   0.00   11.31     4.00   57.00   1024.00   205.00  78.24    2.70    17.96    0.00      0.00     0.00   0.00    0.00     0.00    8.00   11.38    0.61  34.60
sdh             24.00     96.00     0.00   0.00    5.29     4.00   38.00   1028.00   223.00  85.44    1.76    27.05    0.00      0.00     0.00   0.00    0.00     0.00    5.00    5.80    0.22  13.80
sdi             24.00     96.00     0.00   0.00    4.58     4.00   79.00   1536.00   311.00  79.74    2.42    19.44    0.00      0.00     0.00   0.00    0.00     0.00    7.00    8.71    0.36  18.20
sdj             26.00    104.00     0.00   0.00   11.15     4.00   57.00   1280.00   269.00  82.52    2.82    22.46    0.00      0.00     0.00   0.00    0.00     0.00    7.00   10.00    0.52  31.40
sdk             29.00    116.00     0.00   0.00   13.55     4.00   43.00   1284.00   283.00  86.81    9.21    29.86    0.00      0.00     0.00   0.00    0.00     0.00    7.00   13.29    0.88  35.90
sdl             23.00     92.00     0.00   0.00   10.61     4.00   77.00   1280.00   248.00  76.31    4.62    16.62    0.00      0.00     0.00   0.00    0.00     0.00    7.00    8.00    0.66  24.60
sdm              0.00      0.00     0.00   0.00    0.00     0.00   45.00    444.00    41.00  47.67    0.07     9.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.49    0.00    3.82    1.47    0.00   91.22

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-0             0.00      0.00     0.00   0.00    0.00     0.00    8.00     56.00     0.00   0.00    0.00     7.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-1             0.00      0.00     0.00   0.00    0.00     0.00   16.00    112.00     0.00   0.00    0.00     7.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  839.00   3356.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-11           20.00     80.00     0.00   0.00   15.10     4.00  198.00    816.00     0.00   0.00    3.95     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.08  29.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  811.00   3244.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.40
dm-13           11.00     44.00     0.00   0.00   12.18     4.00  343.00   4132.00     0.00   0.00    7.08    12.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.56  31.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 1464.00   5856.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   1.10
dm-15           20.00     80.00     0.00   0.00   17.05     4.00  265.00   1064.00     0.00   0.00    4.89     4.02    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.64  31.30
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  957.00   5868.00     0.00   0.00    0.04     6.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.10
dm-17           22.00     88.00     0.00   0.00   10.36     4.00  263.00   1064.00     0.00   0.00    2.15     4.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.79  20.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  829.00   5356.00     0.00   0.00    0.03     6.46    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.30
dm-19           11.00     44.00     0.00   0.00   10.45     4.00  263.00   1064.00     0.00   0.00    1.79     4.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.59  16.60
dm-2             0.00      0.00     0.00   0.00    0.00     0.00    7.00     52.00     0.00   0.00    0.00     7.43    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  899.00   3596.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-21           26.00    104.00     0.00   0.00   10.00     4.00  264.00   1064.00     0.00   0.00    3.17     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.10  28.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  830.00   3320.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.90
dm-23           23.00     92.00     0.00   0.00    8.13     4.00  198.00    808.00     0.00   0.00    4.87     4.08    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.15  18.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  865.00   3460.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-25           18.00     72.00     0.00   0.00   10.17     4.00  264.00   1064.00     0.00   0.00    2.31     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.79  29.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  843.00   3376.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-3            19.00     76.00     0.00   0.00   11.84     4.00  198.00    808.00     0.00   0.00    1.58     4.08    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.54  20.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  737.00   2948.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-5            21.00     84.00     0.00   0.00    8.62     4.00  196.00    808.00     0.00   0.00    1.65     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.51  19.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  783.00   3132.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-7            16.00     64.00     0.00   0.00   11.38     4.00  259.00   1064.00     0.00   0.00    1.53     4.11    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.58  17.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  817.00   5308.00     0.00   0.00    0.02     6.50    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-9            20.00     80.00     0.00   0.00   13.75     4.00  194.00    808.00     0.00   0.00    1.88     4.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.64  25.20
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 5448.00  48716.00  5242.00  49.04    0.03     8.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.15  11.40
nvme3n1          0.00      0.00     0.00   0.00    0.00     0.00   20.00    220.00    14.00  41.18    0.00    11.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
rbd0          6849.00  27396.00     0.00   0.00    3.91     4.00 2962.00  11848.00     0.00   0.00   34.90     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  130.12 100.00
sda             11.00     44.00     0.00   0.00   10.45     4.00   71.00   1064.00   192.00  73.00    2.62    14.99    0.00      0.00     0.00   0.00    0.00     0.00    7.00   12.14    0.39  16.60
sdb             20.00     80.00     0.00   0.00   15.15     4.00   41.00    816.00   157.00  79.29    3.85    19.90    0.00      0.00     0.00   0.00    0.00     0.00    3.00   22.00    0.53  29.80
sdc             11.00     44.00     0.00   0.00   12.18     4.00  153.00   4132.00   196.00  56.16    6.56    27.01    0.00      0.00     0.00   0.00    0.00     0.00    9.00   24.11    1.35  31.10
sdd             19.00     76.00     0.00   0.00   11.68     4.00   46.00    808.00   152.00  76.77    2.30    17.57    0.00      0.00     0.00   0.00    0.00     0.00    5.00    9.40    0.38  20.20
sde             21.00     84.00     0.00   0.00    8.62     4.00   21.00    808.00   175.00  89.29    4.57    38.48    0.00      0.00     0.00   0.00    0.00     0.00    3.00   19.33    0.34  19.90
sdf             20.00     80.00     0.00   0.00   17.05     4.00   76.00   1064.00   189.00  71.32    5.92    14.00    0.00      0.00     0.00   0.00    0.00     0.00    8.00   17.50    0.93  31.30
sdg             26.00    104.00     0.00   0.00   10.00     4.00   76.00   1064.00   188.00  71.21    4.11    14.00    0.00      0.00     0.00   0.00    0.00     0.00    7.00   13.14    0.66  28.90
