Linux 6.8.0-88-generic (dc1-stor40) 	12/03/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.11    0.00    0.40    0.28    0.00   98.20

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.35    0.00    1.65    3.26    0.00   92.74

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  211.00    844.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-11           70.00    280.00     0.00   0.00   11.33     4.00  102.00    396.00     0.00   0.00   10.25     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.84  54.70
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  294.00   1176.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-13           68.00    272.00     0.00   0.00   11.94     4.00  130.00    512.00     0.00   0.00   11.72     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.33  52.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  246.00    984.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-15           63.00    252.00     0.00   0.00   25.51     4.00  134.00    512.00     0.00   0.00   16.04     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.76  58.70
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  267.00   1068.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-17          123.00    492.00     0.00   0.00   21.37     4.00   69.00    256.00     0.00   0.00  110.54     3.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   10.26  75.10
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  300.00   3240.00     0.00   0.00    0.01    10.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-19           80.00    320.00     0.00   0.00    5.78     4.00   65.00    256.00     0.00   0.00    7.98     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.98  36.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  264.00   1056.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-21           97.00    388.00     0.00   0.00   18.48     4.00   67.00    256.00     0.00   0.00   18.04     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.00  60.70
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  285.00   1140.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-23           62.00    248.00     0.00   0.00    6.27     4.00   65.00    256.00     0.00   0.00    8.54     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.94  31.90
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  324.00   1296.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-25           64.00    256.00     0.00   0.00   37.52     4.00  133.00    512.00     0.00   0.00   51.02     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    9.19  60.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  252.00   1008.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-3            65.00    260.00     0.00   0.00   10.80     4.00  131.00    512.00     0.00   0.00    7.24     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.65  42.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  283.00   1132.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5            75.00    300.00     0.00   0.00   17.68     4.00  132.00    512.00     0.00   0.00   11.94     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.90  53.70
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  296.00   1184.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-7            78.00    312.00     0.00   0.00    8.54     4.00   65.00    256.00     0.00   0.00    7.15     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.13  37.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  258.00   1032.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-9            63.00    252.00     0.00   0.00   34.86     4.00   67.00    256.00     0.00   0.00   97.94     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.76  66.00
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 1793.00  15160.00  1501.00  45.57    0.03     8.46    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   4.30
rbd0          2555.00  10220.00     0.00   0.00   26.54     4.00 1039.00   4156.00     0.00   0.00   65.70     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  136.09 100.00
sda             64.00    256.00     0.00   0.00   37.45     4.00  133.00    512.00     0.00   0.00   50.98     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   80.40    9.58  60.50
sdb             65.00    260.00     0.00   0.00   10.82     4.00  131.00    512.00     0.00   0.00    7.26     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   29.33    1.74  42.50
sdc             63.00    252.00     0.00   0.00   25.49     4.00  134.00    512.00     0.00   0.00   15.97     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   58.83    4.10  58.70
sdd            123.00    492.00     0.00   0.00   21.33     4.00   69.00    256.00     0.00   0.00  110.54     3.71    0.00      0.00     0.00   0.00    0.00     0.00    5.00   78.20   10.64  75.10
sde             75.00    300.00     0.00   0.00   17.75     4.00  132.00    512.00     0.00   0.00   12.09     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   50.50    3.13  53.60
sdf             80.00    320.00     0.00   0.00    5.83     4.00   65.00    256.00     0.00   0.00    7.83     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   26.00    1.00  36.20
sdg             78.00    312.00     0.00   0.00    8.55     4.00   65.00    256.00     0.00   0.00    7.02     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   38.00    1.16  38.00
sdh             70.00    280.00     0.00   0.00   11.30     4.00  102.00    396.00     0.00   0.00   10.35     3.88    0.00      0.00     0.00   0.00    0.00     0.00    3.00   29.33    1.93  54.80
sdi             63.00    252.00     0.00   0.00   34.87     4.00   67.00    256.00     0.00   0.00   98.13     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  133.00    9.17  66.10
sdj             97.00    388.00     0.00   0.00   18.51     4.00   67.00    256.00     0.00   0.00   17.75     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   69.33    3.19  60.60
sdk             61.00    244.00     0.00   0.00    6.20     4.00   65.00    256.00     0.00   0.00    8.43     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   26.00    0.95  31.80
sdl             68.00    272.00     0.00   0.00   11.85     4.00  130.00    512.00     0.00   0.00   11.75     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   33.50    2.40  52.70
sdm           2493.00   9972.00     0.00   0.00    0.13     4.00 1171.00   5160.00    64.00   5.18    0.07     4.41    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.41  23.70


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.77    0.00    1.43    1.73    0.00   96.06

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  271.00   1088.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-11           79.00    316.00     0.00   0.00   30.63     4.00   98.00    372.00     0.00   0.00   67.22     3.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    9.01  66.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  312.00   1248.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-13           70.00    280.00     0.00   0.00   16.17     4.00   67.00    256.00     0.00   0.00    7.78     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.65  43.20
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  313.00   1252.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-15           63.00    252.00     0.00   0.00    7.73     4.00   65.00    256.00     0.00   0.00    6.45     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.91  37.40
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  281.00   1124.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-17           89.00    356.00     0.00   0.00   29.49     4.00  132.00    512.00     0.00   0.00   51.20     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    9.38  71.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  283.00   1132.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-19           61.00    244.00     0.00   0.00    8.28     4.00   66.00    256.00     0.00   0.00    5.77     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.89  32.30
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  308.00   1232.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-21           57.00    228.00     0.00   0.00    9.58     4.00  130.00    512.00     0.00   0.00    5.92     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.32  36.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  314.00   1260.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-23           61.00    244.00     0.00   0.00    7.98     4.00  130.00    512.00     0.00   0.00    6.22     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.29  40.90
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  268.00   1072.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-25           74.00    296.00     0.00   0.00    5.43     4.00   76.00    300.00     0.00   0.00   12.50     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.35  34.00
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  313.00   1252.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-3            62.00    248.00     0.00   0.00    6.00     4.00   65.00    256.00     0.00   0.00    7.05     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.83  33.00
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  269.00   1076.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-5            90.00    360.00     0.00   0.00    8.30     4.00   66.00    256.00     0.00   0.00    7.77     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.26  48.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  312.00   1248.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-7            71.00    284.00     0.00   0.00    6.51     4.00   65.00    256.00     0.00   0.00    7.52     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.95  37.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  255.00   1020.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-9            53.00    212.00     0.00   0.00   20.36     4.00   65.00    256.00     0.00   0.00   15.78     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.10  46.00
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 1959.00  14004.00  1540.00  44.01    0.02     7.15    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   4.70
rbd0          2435.00   9740.00     0.00   0.00   24.04     4.00 1054.00   4216.00     0.00   0.00   61.74     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  123.60 100.00
sda             74.00    296.00     0.00   0.00    5.35     4.00   81.00    320.00     0.00   0.00   12.07     3.95    0.00      0.00     0.00   0.00    0.00     0.00    1.00   23.00    1.40  34.00
sdb             62.00    248.00     0.00   0.00    6.15     4.00   65.00    256.00     0.00   0.00    6.83     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   28.00    0.85  32.90
sdc             63.00    252.00     0.00   0.00    7.83     4.00   65.00    256.00     0.00   0.00    6.26     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   21.00    0.92  37.40
sdd             89.00    356.00     0.00   0.00   29.52     4.00  132.00    512.00     0.00   0.00   51.14     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  106.50    9.80  71.00
sde             90.00    360.00     0.00   0.00    8.28     4.00   66.00    256.00     0.00   0.00    7.70     3.88    0.00      0.00     0.00   0.00    0.00     0.00    2.00   18.50    1.29  48.20
sdf             61.00    244.00     0.00   0.00    8.23     4.00   66.00    256.00     0.00   0.00    5.92     3.88    0.00      0.00     0.00   0.00    0.00     0.00    2.00   16.00    0.92  32.20
sdg             71.00    284.00     0.00   0.00    6.54     4.00   65.00    256.00     0.00   0.00    7.46     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   29.00    0.98  37.10
sdh             79.00    316.00     0.00   0.00   30.65     4.00   98.00    372.00     0.00   0.00   67.29     3.80    0.00      0.00     0.00   0.00    0.00     0.00    5.00   99.40    9.51  66.20
sdi             53.00    212.00     0.00   0.00   20.28     4.00   65.00    256.00     0.00   0.00   15.94     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00  187.00    2.30  45.90
sdj             57.00    228.00     0.00   0.00    9.56     4.00  130.00    512.00     0.00   0.00    5.96     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.50    1.37  37.00
sdk             62.00    248.00     0.00   0.00    8.06     4.00  130.00    512.00     0.00   0.00    6.29     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   23.00    1.36  40.90
sdl             70.00    280.00     0.00   0.00   16.11     4.00   67.00    256.00     0.00   0.00    7.94     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   48.33    1.80  43.10
sdm           2410.00   9640.00     0.00   0.00    0.14     4.00 1105.00   4696.00    67.00   5.72    0.05     4.25    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.39  27.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.52    0.00    1.94    2.91    0.00   92.62

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  277.00   1108.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-11           80.00    320.00     0.00   0.00   16.52     4.00  133.00    512.00     0.00   0.00   10.68     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.74  52.20
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  305.00   1220.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-13           63.00    252.00     0.00   0.00    8.65     4.00  131.00    512.00     0.00   0.00    6.11     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.35  35.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  330.00   1320.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-15           72.00    288.00     0.00   0.00   10.83     4.00   65.00    256.00     0.00   0.00    4.97     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.10  39.20
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  314.00   1256.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-17          108.00    432.00     0.00   0.00   25.35     4.00   67.00    256.00     0.00   0.00   98.70     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    9.35  77.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  310.00   1240.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.40
dm-19           65.00    260.00     0.00   0.00   29.37     4.00  132.00    512.00     0.00   0.00   51.60     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.72  64.60
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  251.00   1004.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21           77.00    308.00     0.00   0.00    7.68     4.00   65.00    256.00     0.00   0.00    6.55     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.02  37.50
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  349.00   1396.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-23           68.00    272.00     0.00   0.00    6.91     4.00   65.00    256.00     0.00   0.00    6.51     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.89  35.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  314.00   1260.00     0.00   0.00    0.01     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-25           82.00    328.00     0.00   0.00   28.84     4.00  122.00    468.00     0.00   0.00   54.92     3.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    9.06  72.40
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  358.00   1432.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-3            71.00    284.00     0.00   0.00   12.85     4.00   67.00    256.00     0.00   0.00   13.82     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.84  45.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  300.00   1200.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-5            77.00    308.00     0.00   0.00   14.75     4.00  131.00    512.00     0.00   0.00    8.93     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.31  50.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  305.00   1220.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-7            92.00    368.00     0.00   0.00   12.75     4.00   67.00    256.00     0.00   0.00   17.15     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.32  52.10
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  281.00   1124.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-9            64.00    256.00     0.00   0.00    9.41     4.00  132.00    512.00     0.00   0.00    7.04     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.53  43.50
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2045.00  14780.00  1649.00  44.64    0.02     7.23    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   4.40
rbd0          2682.00  10728.00     0.00   0.00   24.35     4.00 1169.00   4676.00     0.00   0.00   57.26     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  132.24 100.00
sda             82.00    328.00     0.00   0.00   28.82     4.00  117.00    448.00     0.00   0.00   57.07     3.83    0.00      0.00     0.00   0.00    0.00     0.00    5.00   83.20    9.46  72.40
sdb             71.00    284.00     0.00   0.00   12.79     4.00   67.00    256.00     0.00   0.00   13.87     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   50.00    1.99  45.70
sdc             72.00    288.00     0.00   0.00   10.81     4.00   65.00    256.00     0.00   0.00    5.11     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   29.00    1.14  39.20
sdd            108.00    432.00     0.00   0.00   25.37     4.00   67.00    256.00     0.00   0.00   98.64     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  131.00    9.74  77.00
sde             76.00    304.00     0.00   0.00   13.72     4.00  131.00    512.00     0.00   0.00    8.87     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   52.33    2.36  50.90
sdf             64.00    256.00     0.00   0.00   29.75     4.00  132.00    512.00     0.00   0.00   51.59     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   93.75    9.09  64.60
sdg             92.00    368.00     0.00   0.00   12.80     4.00   67.00    256.00     0.00   0.00   16.96     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   60.00    2.49  52.00
sdh             80.00    320.00     0.00   0.00   16.49     4.00  133.00    512.00     0.00   0.00   10.56     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   41.80    2.93  52.40
sdi             64.00    256.00     0.00   0.00    9.42     4.00  132.00    512.00     0.00   0.00    7.04     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   31.25    1.66  43.30
sdj             77.00    308.00     0.00   0.00    7.62     4.00   65.00    256.00     0.00   0.00    6.72     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   25.00    1.05  37.30
sdk             68.00    272.00     0.00   0.00    6.91     4.00   65.00    256.00     0.00   0.00    6.26     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   26.00    0.90  35.20
sdl             63.00    252.00     0.00   0.00    8.56     4.00  131.00    512.00     0.00   0.00    6.19     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   19.00    1.41  35.80
sdm           2719.00  10876.00     0.00   0.00    0.13     4.00 1168.00   4848.00    32.00   2.67    0.05     4.15    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.42  26.80


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.84    0.00    1.86    2.80    0.00   92.50

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  264.00   1056.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-11           89.00    356.00     0.00   0.00    6.16     4.00   67.00    256.00     0.00   0.00    8.30     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.10  38.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  350.00   1400.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-13           91.00    364.00     0.00   0.00    9.73     4.00   67.00    256.00     0.00   0.00    6.57     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.32  44.30
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  335.00   1340.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-15           51.00    204.00     0.00   0.00   32.82     4.00  132.00    512.00     0.00   0.00   49.39     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.19  57.70
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  266.00   1064.00     0.00   0.00    0.12     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.70
dm-17           81.00    324.00     0.00   0.00    8.75     4.00  130.00    512.00     0.00   0.00   13.65     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.48  53.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  261.00   1044.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-19           70.00    280.00     0.00   0.00   29.23     4.00   67.00    256.00     0.00   0.00  104.43     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    9.04  63.70
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  308.00   1236.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-21           69.00    276.00     0.00   0.00   26.72     4.00  100.00    388.00     0.00   0.00   58.78     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.72  71.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  224.00    896.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.10
dm-23           53.00    212.00     0.00   0.00    8.06     4.00   65.00    256.00     0.00   0.00    7.46     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.91  31.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  254.00   1016.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-25           85.00    340.00     0.00   0.00    9.09     4.00  131.00    512.00     0.00   0.00    9.95     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.08  49.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  286.00   1144.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-3            50.00    200.00     0.00   0.00   10.90     4.00  130.00    512.00     0.00   0.00   10.38     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.89  41.10
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  253.00   1012.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-5            97.00    388.00     0.00   0.00    7.27     4.00   67.00    256.00     0.00   0.00    7.28     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.19  46.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  356.00   1424.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-7            84.00    336.00     0.00   0.00    7.33     4.00  131.00    512.00     0.00   0.00    6.25     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.44  36.40
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  288.00   1152.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.80
