Linux 6.8.0-88-generic (dc1-stor40) 	12/03/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.11    0.00    0.40    0.27    0.00   98.22

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-18            0.00      0.00     0.00   0.00    0.00     0.00   35.00    140.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-19            0.00      0.00     0.00   0.00    0.00     0.00  419.00  25600.00     0.00   0.00   14.50    61.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.07  33.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00   70.00    280.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-21            0.00      0.00     0.00   0.00    0.00     0.00  464.00  28672.00     0.00   0.00    7.45    61.79    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.46  25.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00   64.00    256.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-23            0.00      0.00     0.00   0.00    0.00     0.00  333.00  20480.00     0.00   0.00   15.93    61.50    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.30  23.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00   49.00    196.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-25            0.00      0.00     0.00   0.00    0.00     0.00  332.00  20480.00     0.00   0.00    9.50    61.69    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.15  19.40
dm-26            0.00      0.00     0.00   0.00    0.00     0.00   47.00    188.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-3             0.00      0.00     0.00   0.00    0.00     0.00  551.00  32840.00     0.00   0.00   10.90    59.60    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.00  43.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  550.00   2200.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-5             0.00      0.00     0.00   0.00    0.00     0.00  199.00  12288.00     0.00   0.00    4.74    61.75    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.94  10.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00   28.00    112.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-7             0.00      0.00     0.00   0.00    0.00     0.00  364.00  22528.00     0.00   0.00   11.10    61.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.04  22.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00   44.00    176.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-9             0.00      0.00     0.00   0.00    0.00     0.00  331.00  20480.00     0.00   0.00    7.11    61.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.35  17.20
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00  548.00   4308.00   529.00  49.12    0.02     7.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   2.00
rbd0             0.00      0.00     0.00   0.00    0.00     0.00  257.00 263168.00     0.00   0.00   81.49  1024.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   20.94 100.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   92.00  20480.00   240.00  72.29   10.03   222.61    0.00      0.00     0.00   0.00    0.00     0.00   12.00   14.75    1.10  19.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00  167.00  32840.00   384.00  69.69   10.81   196.65    0.00      0.00     0.00   0.00    0.00     0.00   27.00   14.59    2.20  42.50
sdc              0.00      0.00     0.00   0.00    0.00     0.00   41.00   9216.00   132.00  76.30    7.41   224.78    0.00      0.00     0.00   0.00    0.00     0.00    5.00   17.20    0.39  11.60
sdd              0.00      0.00     0.00   0.00    0.00     0.00   77.00  17408.00   240.00  75.71    8.83   226.08    0.00      0.00     0.00   0.00    0.00     0.00    9.00   15.78    0.82  16.70
sde              0.00      0.00     0.00   0.00    0.00     0.00   55.00  12288.00   144.00  72.36    5.55   223.42    0.00      0.00     0.00   0.00    0.00     0.00    7.00   13.14    0.40  10.40
sdf              0.00      0.00     0.00   0.00    0.00     0.00  119.00  25600.00   288.00  70.76   14.86   215.13    0.00      0.00     0.00   0.00    0.00     0.00   19.00   17.42    2.10  33.00
sdg              0.00      0.00     0.00   0.00    0.00     0.00  100.00  22528.00   276.00  73.40   11.62   225.28    0.00      0.00     0.00   0.00    0.00     0.00   12.00   17.42    1.37  22.80
sdh              0.00      0.00     0.00   0.00    0.00     0.00  150.00  33280.00   384.00  71.91   12.01   221.87    0.00      0.00     0.00   0.00    0.00     0.00   20.00   17.45    2.15  36.70
sdi              0.00      0.00     0.00   0.00    0.00     0.00   91.00  20480.00   240.00  72.51    7.74   225.05    0.00      0.00     0.00   0.00    0.00     0.00   11.00   14.09    0.86  17.20
sdj              0.00      0.00     0.00   0.00    0.00     0.00  128.00  28672.00   336.00  72.41    8.12   224.00    0.00      0.00     0.00   0.00    0.00     0.00   16.00   14.12    1.26  25.00
sdk              0.00      0.00     0.00   0.00    0.00     0.00   93.00  20480.00   240.00  72.07   16.01   220.22    0.00      0.00     0.00   0.00    0.00     0.00   13.00   17.00    1.71  23.30
sdl              0.00      0.00     0.00   0.00    0.00     0.00   91.00  20480.00   240.00  72.51   10.64   225.05    0.00      0.00     0.00   0.00    0.00     0.00   11.00   17.36    1.16  19.80
sdm              0.00      0.00     0.00   0.00    0.00     0.00 1076.00 275456.00     0.00   0.00  152.34   256.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  163.91  90.70


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.66    0.00    1.27    7.54    0.00   90.53

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00   51.00    204.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-11            0.00      0.00     0.00   0.00    0.00     0.00  267.00  16384.00     0.00   0.00   11.00    61.36    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.94  17.50
dm-12            0.00      0.00     0.00   0.00    0.00     0.00   41.00    164.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-13            0.00      0.00     0.00   0.00    0.00     0.00  398.00  24576.00     0.00   0.00    8.79    61.75    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.50  22.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00   51.00    204.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-15            0.00      0.00     0.00   0.00    0.00     0.00  454.00  27648.00     0.00   0.00   13.12    60.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.96  29.60
dm-16            0.00      0.00     0.00   0.00    0.00     0.00   77.00    308.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-17            0.00      0.00     0.00   0.00    0.00     0.00  564.00  34816.00     0.00   0.00    9.19    61.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.18  31.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00   77.00    308.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-19            0.00      0.00     0.00   0.00    0.00     0.00  404.00  24576.00     0.00   0.00    7.65    60.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.09  29.60
dm-20            0.00      0.00     0.00   0.00    0.00     0.00   68.00    272.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-21            0.00      0.00     0.00   0.00    0.00     0.00  383.00  23552.00     0.00   0.00    5.81    61.49    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.22  21.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00   54.00    216.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-23            0.00      0.00     0.00   0.00    0.00     0.00  332.00  20480.00     0.00   0.00   10.78    61.69    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.58  21.00
dm-24            0.00      0.00     0.00   0.00    0.00     0.00   47.00    188.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-25            0.00      0.00     0.00   0.00    0.00     0.00  202.00  12288.00     0.00   0.00   14.08    60.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.84  15.50
dm-26            0.00      0.00     0.00   0.00    0.00     0.00   34.00    136.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-3             0.00      0.00     0.00   0.00    0.00     0.00  416.00  24648.00     0.00   0.00    7.88    59.25    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.28  32.10
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  539.00   2156.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5             0.00      0.00     0.00   0.00    0.00     0.00  266.00  16384.00     0.00   0.00    8.40    61.59    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.23  16.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00   38.00    152.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-7             0.00      0.00     0.00   0.00    0.00     0.00  502.00  30720.00     0.00   0.00   13.09    61.20    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.57  35.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00   84.00    336.00     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-9             0.00      0.00     0.00   0.00    0.00     0.00  334.00  20480.00     0.00   0.00    9.54    61.32    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.19  20.00
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00  604.00   4644.00   557.00  47.98    0.02     7.69    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   1.90
rbd0             0.00      0.00     0.00   0.00    0.00     0.00  270.00 276480.00     0.00   0.00   72.65  1024.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   19.62 100.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   58.00  12288.00   144.00  71.29   14.16   211.86    0.00      0.00     0.00   0.00    0.00     0.00   10.00   14.30    0.96  15.50
sdb              0.00      0.00     0.00   0.00    0.00     0.00  128.00  24648.00   288.00  69.23    8.28   192.56    0.00      0.00     0.00   0.00    0.00     0.00   20.00   14.60    1.35  32.90
sdc              0.00      0.00     0.00   0.00    0.00     0.00  130.00  27648.00   300.00  69.77   13.02   212.68    0.00      0.00     0.00   0.00    0.00     0.00   22.00   12.86    1.98  29.50
sdd              0.00      0.00     0.00   0.00    0.00     0.00  156.00  34816.00   396.00  71.74    9.63   223.18    0.00      0.00     0.00   0.00    0.00     0.00   20.00   13.85    1.78  31.50
sde              0.00      0.00     0.00   0.00    0.00     0.00   74.00  16384.00   192.00  72.18    9.22   221.41    0.00      0.00     0.00   0.00    0.00     0.00   10.00   15.00    0.83  16.30
sdf              0.00      0.00     0.00   0.00    0.00     0.00  116.00  24576.00   288.00  71.29    8.26   211.86    0.00      0.00     0.00   0.00    0.00     0.00   20.00   11.70    1.19  29.60
sdg              0.00      0.00     0.00   0.00    0.00     0.00  142.00  30720.00   348.00  71.02   13.30   216.34    0.00      0.00     0.00   0.00    0.00     0.00   22.00   14.82    2.21  35.20
sdh              0.00      0.00     0.00   0.00    0.00     0.00   75.00  16384.00   192.00  71.91   11.40   218.45    0.00      0.00     0.00   0.00    0.00     0.00   11.00   14.36    1.01  17.50
sdi              0.00      0.00     0.00   0.00    0.00     0.00   94.00  20480.00   240.00  71.86   10.00   217.87    0.00      0.00     0.00   0.00    0.00     0.00   14.00   13.14    1.12  20.00
sdj              0.00      0.00     0.00   0.00    0.00     0.00  107.00  23552.00   288.00  72.91    6.30   220.11    0.00      0.00     0.00   0.00    0.00     0.00   15.00   11.20    0.84  21.60
sdk              0.00      0.00     0.00   0.00    0.00     0.00   92.00  20480.00   240.00  72.29   11.33   222.61    0.00      0.00     0.00   0.00    0.00     0.00   12.00   16.08    1.24  21.00
sdl              0.00      0.00     0.00   0.00    0.00     0.00  110.00  24576.00   288.00  72.36    9.18   223.42    0.00      0.00     0.00   0.00    0.00     0.00   14.00   13.64    1.20  22.50
sdm              0.00      0.00     0.00   0.00    0.00     0.00 1056.00 270336.00     2.00   0.19  153.35   256.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  161.94  89.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.73    0.00    1.30    7.37    0.00   90.61

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00   30.00    120.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-11            0.00      0.00     0.00   0.00    0.00     0.00  469.00  28672.00     0.00   0.00    8.76    61.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.11  29.40
dm-12            0.00      0.00     0.00   0.00    0.00     0.00   74.00    296.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-13            0.00      0.00     0.00   0.00    0.00     0.00  202.00  12288.00     0.00   0.00   13.44    60.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.71  14.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00   38.00    152.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-15            0.00      0.00     0.00   0.00    0.00     0.00  199.00  12288.00     0.00   0.00   13.05    61.75    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.60  12.40
dm-16            0.00      0.00     0.00   0.00    0.00     0.00   28.00    112.00     0.00   0.00    0.14     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-17            0.00      0.00     0.00   0.00    0.00     0.00  421.00  25600.00     0.00   0.00   10.38    60.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.37  27.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00   74.00    296.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-19            0.00      0.00     0.00   0.00    0.00     0.00  466.00  28672.00     0.00   0.00   12.94    61.53    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.03  31.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00   69.00    276.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-21            0.00      0.00     0.00   0.00    0.00     0.00  286.00  17408.00     0.00   0.00    6.46    60.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.85  17.20
dm-22            0.00      0.00     0.00   0.00    0.00     0.00   51.00    204.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-23            0.00      0.00     0.00   0.00    0.00     0.00  134.00   8192.00     0.00   0.00   16.56    61.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.22  10.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00   21.00     84.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-25            0.00      0.00     0.00   0.00    0.00     0.00  531.00  32768.00     0.00   0.00   12.43    61.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.60  36.00
dm-26            0.00      0.00     0.00   0.00    0.00     0.00   75.00    300.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-3             0.00      0.00     0.00   0.00    0.00     0.00  213.00  12336.00     0.00   0.00    5.18    57.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.10  18.80
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  453.00   1812.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5             0.00      0.00     0.00   0.00    0.00     0.00  149.00   9216.00     0.00   0.00    6.93    61.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.03  11.80
dm-6             0.00      0.00     0.00   0.00    0.00     0.00   20.00     80.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-7             0.00      0.00     0.00   0.00    0.00     0.00  663.00  40960.00     0.00   0.00   11.23    61.78    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.44  40.10
dm-8             0.00      0.00     0.00   0.00    0.00     0.00   93.00    372.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-9             0.00      0.00     0.00   0.00    0.00     0.00  200.00  12288.00     0.00   0.00    9.30    61.44    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.86  11.90
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00  540.00   4104.00   486.00  47.37    0.02     7.60    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   1.20
rbd0             0.00      0.00     0.00   0.00    0.00     0.00  245.00 250880.00     0.00   0.00   71.61  1024.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   17.55 100.00
sda              0.00      0.00     0.00   0.00    0.00     0.00  147.00  32768.00   384.00  72.32   12.90   222.91    0.00      0.00     0.00   0.00    0.00     0.00   19.00   17.58    2.23  36.00
sdb              0.00      0.00     0.00   0.00    0.00     0.00   69.00  12336.00   144.00  67.61    5.91   178.78    0.00      0.00     0.00   0.00    0.00     0.00   13.00   13.15    0.58  19.20
sdc              0.00      0.00     0.00   0.00    0.00     0.00   55.00  12288.00   144.00  72.36   13.36   223.42    0.00      0.00     0.00   0.00    0.00     0.00    7.00   16.57    0.85  12.50
sdd              0.00      0.00     0.00   0.00    0.00     0.00  121.00  25600.00   276.00  69.52   10.70   211.57    0.00      0.00     0.00   0.00    0.00     0.00   21.00   12.57    1.56  27.50
sde              0.00      0.00     0.00   0.00    0.00     0.00   41.00   9216.00   120.00  74.53    7.85   224.78    0.00      0.00     0.00   0.00    0.00     0.00    5.00   16.40    0.40  11.80
sdf              0.00      0.00     0.00   0.00    0.00     0.00  130.00  28672.00   336.00  72.10   13.30   220.55    0.00      0.00     0.00   0.00    0.00     0.00   18.00   16.22    2.02  31.00
sdg              0.00      0.00     0.00   0.00    0.00     0.00  183.00  40960.00   480.00  72.40   11.66   223.83    0.00      0.00     0.00   0.00    0.00     0.00   23.00   16.22    2.51  40.10
sdh              0.00      0.00     0.00   0.00    0.00     0.00  133.00  28672.00   336.00  71.64    9.18   215.58    0.00      0.00     0.00   0.00    0.00     0.00   21.00   12.57    1.49  29.40
sdi              0.00      0.00     0.00   0.00    0.00     0.00   56.00  12288.00   144.00  72.00    9.70   219.43    0.00      0.00     0.00   0.00    0.00     0.00    8.00   13.50    0.65  11.90
sdj              0.00      0.00     0.00   0.00    0.00     0.00   82.00  17408.00   192.00  70.07    7.16   212.29    0.00      0.00     0.00   0.00    0.00     0.00   14.00   12.00    0.76  17.20
sdk              0.00      0.00     0.00   0.00    0.00     0.00   38.00   8192.00    96.00  71.64   16.47   215.58    0.00      0.00     0.00   0.00    0.00     0.00    6.00   16.33    0.72  10.40
sdl              0.00      0.00     0.00   0.00    0.00     0.00   58.00  12288.00   144.00  71.29   13.60   211.86    0.00      0.00     0.00   0.00    0.00     0.00   10.00   14.90    0.94  15.10
sdm              0.00      0.00     0.00   0.00    0.00     0.00  850.00 217600.00     2.00   0.23  159.30   256.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  135.40  81.30


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.57    0.00    0.53    8.92    0.00   89.97

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00    9.52     38.10     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-11            0.00      0.00     0.00   0.00    0.00     0.00  128.57   7801.90     0.00   0.00    8.40    60.68    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.08   8.29
dm-12            0.00      0.00     0.00   0.00    0.00     0.00   21.90     87.62     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-13            0.00      0.00     0.00   0.00    0.00     0.00  192.38  11702.86     0.00   0.00   12.05    60.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.32  16.57
dm-14            0.00      0.00     0.00   0.00    0.00     0.00   32.38    129.52     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-15            0.00      0.00     0.00   0.00    0.00     0.00   62.86   3900.95     0.00   0.00    5.71    62.06    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.36   4.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00    8.57     34.29     0.00   0.00    0.11     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00    6.67     26.67     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-21            0.00      0.00     0.00   0.00    0.00     0.00   63.81   3900.95     0.00   0.00   21.16    61.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.35   5.62
dm-22            0.00      0.00     0.00   0.00    0.00     0.00   10.48     41.90     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-23            0.00      0.00     0.00   0.00    0.00     0.00  270.48  16579.05     0.00   0.00   13.63    61.30    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.69  22.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00   40.95    163.81     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-25            0.00      0.00     0.00   0.00    0.00     0.00   30.48   1950.48     0.00   0.00    2.59    64.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.24
dm-3             0.00      0.00     0.00   0.00    0.00     0.00  256.19  15603.81     0.00   0.00    6.43    60.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.65  14.38
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  168.57    674.29     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.19
dm-5             0.00      0.00     0.00   0.00    0.00     0.00  306.67  18529.52     0.00   0.00    8.59    60.42    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.64  22.86
dm-6             0.00      0.00     0.00   0.00    0.00     0.00   56.19    224.76     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-9             0.00      0.00     0.00   0.00    0.00     0.00   63.81   3900.95     0.00   0.00   11.27    61.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.72   5.05
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00  186.67   1420.95   168.57  47.45    0.03     7.61    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.57
rbd0             0.00      0.00     0.00   0.00    0.00     0.00   80.00  81920.00     0.00   0.00   52.60  1024.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.21  75.52
sda              0.00      0.00     0.00   0.00    0.00     0.00    8.57   1950.48    45.71  84.21    5.78   227.56    0.00      0.00     0.00   0.00    0.00     0.00    0.95   31.00    0.08   3.24
sdb              0.00      0.00     0.00   0.00    0.00     0.00   73.33  15603.81   182.86  71.38    6.96   212.78    0.00      0.00     0.00   0.00    0.00     0.00   12.38   10.08    0.63  14.38
sdc              0.00      0.00     0.00   0.00    0.00     0.00   17.14   3900.95    45.71  72.73    6.78   227.56    0.00      0.00     0.00   0.00    0.00     0.00    1.90   19.50    0.15   4.00
sde              0.00      0.00     0.00   0.00    0.00     0.00   89.52  18529.52   205.71  69.68    9.17   206.98    0.00      0.00     0.00   0.00    0.00     0.00   17.14   12.94    1.04  22.86
sdh              0.00      0.00     0.00   0.00    0.00     0.00   37.14   7801.90    91.43  71.11    8.69   210.05    0.00      0.00     0.00   0.00    0.00     0.00    6.67   10.71    0.39   8.29
sdi              0.00      0.00     0.00   0.00    0.00     0.00   18.10   3900.95    45.71  71.64   11.74   215.58    0.00      0.00     0.00   0.00    0.00     0.00    2.86   15.33    0.26   5.05
sdj              0.00      0.00     0.00   0.00    0.00     0.00   18.10   3900.95    45.71  71.64   20.74   215.58    0.00      0.00     0.00   0.00    0.00     0.00    2.86   17.67    0.43   5.62
sdk              0.00      0.00     0.00   0.00    0.00     0.00   76.19  16579.05   205.71  72.97   14.11   217.60    0.00      0.00     0.00   0.00    0.00     0.00   11.43   17.33    1.27  22.10
sdl              0.00      0.00     0.00   0.00    0.00     0.00   55.24  11702.86   137.14  71.29   12.55   211.86    0.00      0.00     0.00   0.00    0.00     0.00    9.52   15.50    0.84  16.57
sdm              0.00      0.00     0.00   0.00    0.00     0.00  502.86  94643.81    56.19  10.05  477.28   188.21    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  240.00  94.86


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.38    0.00    0.75    8.81    0.00   89.06

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00    9.47     37.89     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
