Linux 6.8.0-88-generic (dc1-stor40) 	12/04/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.25    0.00    0.43    0.34    0.00   97.99

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 4715.00  36528.00  4415.00  48.36    0.02     7.75    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   9.90
rbd0          6792.00  27168.00     0.00   0.00    2.88     4.00 2970.00  11880.00     0.00   0.00   37.45     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  130.82 100.00
sda             15.00     60.00     0.00   0.00    7.67     4.00  163.00   1024.00    98.00  37.55    4.21     6.28    0.00      0.00     0.00   0.00    0.00     0.00    5.00   20.60    0.91  29.40
sdb             14.00     56.00     0.00   0.00    8.93     4.00  168.00   1024.00    95.00  36.12    4.49     6.10    0.00      0.00     0.00   0.00    0.00     0.00    7.00   18.29    1.01  22.20
sdc             12.00     48.00     0.00   0.00    9.08     4.00  166.00   1024.00    98.00  37.12    7.31     6.17    0.00      0.00     0.00   0.00    0.00     0.00    9.00   39.00    1.67  43.80
sdd             44.00    176.00     0.00   0.00   26.34     4.00  172.00   1024.00    91.00  34.60   13.65     5.95    0.00      0.00     0.00   0.00    0.00     0.00    8.00   56.50    3.96  60.90
sde             12.00     48.00     0.00   0.00   19.42     4.00  139.00   1024.00   123.00  46.95    5.53     7.37    0.00      0.00     0.00   0.00    0.00     0.00    8.00   37.38    1.30  34.90
sdf             10.00     40.00     0.00   0.00   14.20     4.00  159.00   1024.00   101.00  38.85    4.57     6.44    0.00      0.00     0.00   0.00    0.00     0.00    5.00   21.20    0.97  19.40
sdg             27.00    108.00     0.00   0.00    9.22     4.00  150.00    916.00    97.00  39.27    7.83     6.11    0.00      0.00     0.00   0.00    0.00     0.00    6.00   36.67    1.64  42.90
sdh             16.00     64.00     0.00   0.00   66.81     4.00  160.00   1024.00   106.00  39.85   21.12     6.40    0.00      0.00     0.00   0.00    0.00     0.00   10.00   51.80    4.97  56.20
sdi             10.00     40.00     0.00   0.00   16.80     4.00  114.00    768.00    84.00  42.42    8.95     6.74    0.00      0.00     0.00   0.00    0.00     0.00    6.00   68.67    1.60  46.10
sdj             10.00     40.00     0.00   0.00   11.20     4.00  165.00   1024.00    99.00  37.50    5.42     6.21    0.00      0.00     0.00   0.00    0.00     0.00    8.00   21.88    1.18  23.90
sdk             11.00     44.00     0.00   0.00   41.09     4.00  164.00   1028.00    97.00  37.16    7.84     6.27    0.00      0.00     0.00   0.00    0.00     0.00    8.00   44.50    2.09  25.00
sdl             32.00    128.00     0.00   0.00   10.78     4.00  121.00    768.00    73.00  37.63    3.84     6.35    0.00      0.00     0.00   0.00    0.00     0.00    3.00   28.33    0.89  26.10
sdm              0.00      0.00     0.00   0.00    0.00     0.00   44.00    368.00    35.00  44.30    0.18     8.36    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.22    0.00    3.43    3.80    0.00   89.54

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  598.00   2392.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.90
dm-11           11.00     44.00     0.00   0.00   34.91     4.00  198.00    768.00     0.00   0.00    4.57     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.29  30.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  680.00   2720.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-13           19.00     76.00     0.00   0.00   20.63     4.00  265.00   1024.00     0.00   0.00    8.26     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.58  39.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  678.00   2716.00     0.00   0.00    0.05     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.60
dm-15           13.00     52.00     0.00   0.00   15.54     4.00  197.00    768.00     0.00   0.00    4.21     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.03  25.10
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  715.00   2860.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-17           33.00    132.00     0.00   0.00   23.42     4.00  195.00    768.00     0.00   0.00    7.84     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.30  37.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  601.00   2404.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-19           14.00     56.00     0.00   0.00   29.29     4.00  198.00    768.00     0.00   0.00   29.22     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.20  46.80
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  641.00   2564.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-21           15.00     60.00     0.00   0.00   16.73     4.00  196.00    768.00     0.00   0.00    4.23     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.08  36.40
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  593.00   2376.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-23            8.00     32.00     0.00   0.00   17.88     4.00  197.00    768.00     0.00   0.00    5.44     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.22  27.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  708.00   2832.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-25           15.00     60.00     0.00   0.00   35.73     4.00  197.00    768.00     0.00   0.00   23.04     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.07  42.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  626.00   2504.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   0.60
dm-3             5.00     20.00     0.00   0.00    7.80     4.00  263.00   1024.00     0.00   0.00   16.16     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.29  33.00
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  692.00   2768.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.30
dm-5            11.00     44.00     0.00   0.00   12.00     4.00  196.00    768.00     0.00   0.00    3.60     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.84  20.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  713.00   2852.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-7            29.00    116.00     0.00   0.00   24.86     4.00  224.00    876.00     0.00   0.00   24.21     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.14  48.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  610.00   2440.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.60
dm-9            11.00     44.00     0.00   0.00   21.73     4.00  262.00   1024.00     0.00   0.00    4.64     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.45  35.40
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 4056.00  31480.00  3811.00  48.44    0.02     7.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   9.00
rbd0          6026.00  24104.00     0.00   0.00    3.54     4.00 2549.00  10196.00     0.00   0.00   44.27     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  134.18 100.00
sda             15.00     60.00     0.00   0.00   35.93     4.00  129.00    768.00    68.00  34.52   15.45     5.95    0.00      0.00     0.00   0.00    0.00     0.00    7.00   57.14    2.93  42.70
sdb              5.00     20.00     0.00   0.00    7.60     4.00  166.00   1024.00    97.00  36.88   15.54     6.17    0.00      0.00     0.00   0.00    0.00     0.00    7.00   39.57    2.90  33.00
sdc             13.00     52.00     0.00   0.00   15.38     4.00  131.00    768.00    66.00  33.50    4.49     5.86    0.00      0.00     0.00   0.00    0.00     0.00    5.00   17.00    0.87  25.00
sdd             33.00    132.00     0.00   0.00   23.30     4.00  111.00    768.00    84.00  43.08    7.39     6.92    0.00      0.00     0.00   0.00    0.00     0.00    5.00   53.00    1.85  37.70
sde             11.00     44.00     0.00   0.00   11.73     4.00  113.00    768.00    83.00  42.35    4.20     6.80    0.00      0.00     0.00   0.00    0.00     0.00    4.00   22.75    0.70  20.90
sdf             14.00     56.00     0.00   0.00   29.36     4.00  123.00    768.00    75.00  37.88   23.05     6.24    0.00      0.00     0.00   0.00    0.00     0.00    6.00   73.83    3.69  51.70
sdg             29.00    116.00     0.00   0.00   24.83     4.00  125.00    876.00    86.00  40.76   24.25     7.01    0.00      0.00     0.00   0.00    0.00     0.00    6.00   70.83    4.18  48.50
sdh             11.00     44.00     0.00   0.00   34.82     4.00  111.00    768.00    87.00  43.94    5.47     6.92    0.00      0.00     0.00   0.00    0.00     0.00    6.00   40.33    1.23  30.10
sdi             12.00     48.00     0.00   0.00   20.00     4.00  161.00   1024.00   101.00  38.55    5.24     6.36    0.00      0.00     0.00   0.00    0.00     0.00    7.00   35.86    1.34  32.70
sdj             15.00     60.00     0.00   0.00   16.73     4.00  114.00    768.00    82.00  41.84    5.11     6.74    0.00      0.00     0.00   0.00    0.00     0.00    5.00   48.80    1.08  36.40
sdk              8.00     32.00     0.00   0.00   18.25     4.00  131.00    768.00    66.00  33.50    6.49     5.86    0.00      0.00     0.00   0.00    0.00     0.00    7.00   22.71    1.16  27.20
sdl             19.00     76.00     0.00   0.00   20.63     4.00  183.00   1024.00    82.00  30.94    8.38     5.60    0.00      0.00     0.00   0.00    0.00     0.00    9.00   30.00    2.20  39.00
sdm              0.00      0.00     0.00   0.00    0.00     0.00   84.00    656.00    53.00  38.69    0.30     7.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.94    0.00    3.66    3.79    0.00   88.61

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  779.00   5156.00     0.00   0.00    0.03     6.62    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.10
dm-11           17.00     68.00     0.00   0.00    6.29     4.00  260.00   1024.00     0.00   0.00    4.01     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.15  22.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  820.00   3284.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-13           26.00    104.00     0.00   0.00   10.50     4.00  260.00   1016.00     0.00   0.00    5.15     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.61  34.20
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  781.00   3124.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-15           23.00     92.00     0.00   0.00   15.57     4.00  264.00   1024.00     0.00   0.00    3.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.41  33.10
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  774.00   3096.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-17           41.00    164.00     0.00   0.00   26.80     4.00  266.00   1024.00     0.00   0.00   23.96     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.47  68.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  821.00   3284.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-19           17.00     68.00     0.00   0.00   20.12     4.00  264.00   1024.00     0.00   0.00    4.99     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.66  36.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  681.00   2724.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-21           17.00     68.00     0.00   0.00   43.41     4.00  260.00   1024.00     0.00   0.00    5.35     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.13  51.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  711.00   2844.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-23           21.00     84.00     0.00   0.00    9.05     4.00  262.00   1024.00     0.00   0.00    4.47     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.36  24.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  775.00   3100.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-25           20.00     80.00     0.00   0.00   18.85     4.00  327.00   1280.00     0.00   0.00    4.49     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.84  43.20
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  844.00   3376.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.30
dm-3            13.00     52.00     0.00   0.00   25.31     4.00  196.00    768.00     0.00   0.00    5.67     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.44  43.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  706.00   2828.00     0.00   0.00    0.08     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   1.30
dm-5            16.00     64.00     0.00   0.00   16.19     4.00  263.00   1024.00     0.00   0.00    6.25     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.90  42.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  741.00   2964.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   1.10
dm-7            29.00    116.00     0.00   0.00   11.10     4.00  264.00   1024.00     0.00   0.00    6.21     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.96  41.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  767.00   3068.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-9            14.00     56.00     0.00   0.00   17.00     4.00  197.00    768.00     0.00   0.00    4.74     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.17  24.40
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 4636.00  38880.00  4587.00  49.73    0.02     8.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11  10.30
rbd0          7071.00  28284.00     0.00   0.00    2.43     4.00 3052.00  12208.00     0.00   0.00   35.30     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  124.95 100.00
sda             20.00     80.00     0.00   0.00   18.70     4.00  203.00   1280.00   124.00  37.92    4.80     6.31    0.00      0.00     0.00   0.00    0.00     0.00    7.00   36.57    1.60  41.80
sdb             13.00     52.00     0.00   0.00   25.31     4.00  120.00    768.00    76.00  38.78    6.58     6.40    0.00      0.00     0.00   0.00    0.00     0.00    5.00   77.60    1.50  43.70
sdc             23.00     92.00     0.00   0.00   15.48     4.00  178.00   1024.00    86.00  32.58    4.44     5.75    0.00      0.00     0.00   0.00    0.00     0.00    8.00   20.12    1.31  33.10
sdd             41.00    164.00     0.00   0.00   26.83     4.00  186.00   1024.00    80.00  30.08   10.12     5.51    0.00      0.00     0.00   0.00    0.00     0.00   11.00   35.55    3.37  67.90
sde             16.00     64.00     0.00   0.00   16.19     4.00  166.00   1024.00    97.00  36.88    7.34     6.17    0.00      0.00     0.00   0.00    0.00     0.00    8.00   38.12    1.78  42.50
sdf             17.00     68.00     0.00   0.00   20.06     4.00  168.00   1024.00    96.00  36.36    5.84     6.10    0.00      0.00     0.00   0.00    0.00     0.00    8.00   35.12    1.60  36.10
sdg             28.00    112.00     0.00   0.00   11.43     4.00  190.00   1024.00    74.00  28.03    7.08     5.39    0.00      0.00     0.00   0.00    0.00     0.00    9.00   28.33    1.92  41.80
sdh             17.00     68.00     0.00   0.00    6.24     4.00  172.00   1024.00    88.00  33.85    4.03     5.95    0.00      0.00     0.00   0.00    0.00     0.00    5.00   23.60    0.92  22.80
sdi             14.00     56.00     0.00   0.00   17.00     4.00  128.00    768.00    69.00  35.03    4.91     6.00    0.00      0.00     0.00   0.00    0.00     0.00    5.00   24.60    0.99  27.20
sdj             17.00     68.00     0.00   0.00   43.53     4.00  152.00   1024.00   108.00  41.54    6.24     6.74    0.00      0.00     0.00   0.00    0.00     0.00    4.00  104.75    2.11  51.90
sdk             21.00     84.00     0.00   0.00    8.95     4.00  157.00   1024.00   105.00  40.08    4.56     6.52    0.00      0.00     0.00   0.00    0.00     0.00    7.00   22.57    1.06  24.40
sdl             26.00    104.00     0.00   0.00   10.46     4.00  161.00   1016.00    99.00  38.08    4.49     6.31    0.00      0.00     0.00   0.00    0.00     0.00    7.00   17.57    1.12  35.00
sdm              0.00      0.00     0.00   0.00    0.00     0.00   74.00    844.00    61.00  45.19    0.34    11.41    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.47    0.00    3.60    3.87    0.00   89.06

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  739.00   2956.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   1.10
dm-11           14.00     56.00     0.00   0.00   41.14     4.00  263.00   1024.00     0.00   0.00    6.29     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.23  39.20
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  750.00   3000.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   1.10
dm-13           21.00     84.00     0.00   0.00   26.29     4.00  202.00    776.00     0.00   0.00    5.58     3.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.68  46.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  700.00   4840.00     0.00   0.00    0.02     6.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.60
dm-15           11.00     44.00     0.00   0.00   13.36     4.00  259.00   1024.00     0.00   0.00    5.77     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.64  23.80
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  718.00   2872.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.30
dm-17           41.00    164.00     0.00   0.00   29.32     4.00  263.00   1024.00     0.00   0.00    6.17     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.82  53.60
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  740.00   2960.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.70
dm-19           12.00     48.00     0.00   0.00   19.58     4.00  197.00    768.00     0.00   0.00    7.57     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.73  34.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  708.00   2832.00     0.00   0.00    0.12     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   1.00
dm-21           15.00     60.00     0.00   0.00   28.73     4.00  327.00   1280.00     0.00   0.00    5.35     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.18  38.70
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  844.00   3376.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   1.30
dm-23           14.00     56.00     0.00   0.00    5.29     4.00  198.00    764.00     0.00   0.00    5.96     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.25  25.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  707.00   2828.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.30
dm-25           12.00     48.00     0.00   0.00   13.75     4.00  261.00   1024.00     0.00   0.00    3.77     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.15  23.40
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  834.00   3340.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-3            22.00     88.00     0.00   0.00   13.82     4.00  263.00   1024.00     0.00   0.00    3.91     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.33  30.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  806.00   5264.00     0.00   0.00    0.03     6.53    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.80
dm-5            13.00     52.00     0.00   0.00   32.23     4.00  263.00   1024.00     0.00   0.00    4.42     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.58  35.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  698.00   2792.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-7            23.00     92.00     0.00   0.00   19.91     4.00  261.00   1024.00     0.00   0.00    5.04     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.77  46.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  714.00   2856.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-9            12.00     48.00     0.00   0.00   14.75     4.00  259.00   1024.00     0.00   0.00    3.67     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.13  29.90
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 4682.00  39832.00  4283.00  47.77    0.03     8.51    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   9.40
rbd0          6775.00  27100.00     0.00   0.00    3.44     4.00 2871.00  11484.00     0.00   0.00   36.55     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  128.23 100.00
sda             12.00     48.00     0.00   0.00   13.83     4.00  158.00   1024.00   103.00  39.46    4.03     6.48    0.00      0.00     0.00   0.00    0.00     0.00    7.00   18.14    0.93  23.50
sdb             22.00     88.00     0.00   0.00   13.59     4.00  150.00   1024.00   113.00  42.97    4.04     6.83    0.00      0.00     0.00   0.00    0.00     0.00    7.00   17.86    1.03  30.90
sdc             11.00     44.00     0.00   0.00   13.27     4.00  172.00   1024.00    87.00  33.59    6.22     5.95    0.00      0.00     0.00   0.00    0.00     0.00    6.00   22.00    1.35  23.80
sdd             41.00    164.00     0.00   0.00   29.27     4.00  149.00   1024.00   114.00  43.35    5.71     6.87    0.00      0.00     0.00   0.00    0.00     0.00    8.00   39.50    2.37  53.60
sde             13.00     52.00     0.00   0.00   32.08     4.00  155.00   1024.00   108.00  41.06    5.48     6.61    0.00      0.00     0.00   0.00    0.00     0.00    7.00   44.57    1.58  35.20
sdf             12.00     48.00     0.00   0.00   19.67     4.00  121.00    768.00    76.00  38.58    8.34     6.35    0.00      0.00     0.00   0.00    0.00     0.00    6.00   46.00    1.52  34.20
sdg             24.00     96.00     0.00   0.00   19.21     4.00  139.00   1024.00   122.00  46.74    5.87     7.37    0.00      0.00     0.00   0.00    0.00     0.00    6.00   55.33    1.61  46.80
sdh             14.00     56.00     0.00   0.00   41.29     4.00  158.00   1024.00   105.00  39.92    6.59     6.48    0.00      0.00     0.00   0.00    0.00     0.00    9.00   36.67    1.95  39.20
sdi             12.00     48.00     0.00   0.00   14.67     4.00  138.00   1024.00   121.00  46.72    4.45     7.42    0.00      0.00     0.00   0.00    0.00     0.00    4.00   54.50    1.01  29.90
sdj             15.00     60.00     0.00   0.00   28.73     4.00  212.00   1280.00   115.00  35.17    5.95     6.04    0.00      0.00     0.00   0.00    0.00     0.00    8.00   37.38    1.99  38.00
sdk             14.00     56.00     0.00   0.00    5.29     4.00  129.00    764.00    69.00  34.85    6.54     5.92    0.00      0.00     0.00   0.00    0.00     0.00    7.00   25.29    1.09  25.70
sdl             21.00     84.00     0.00   0.00   26.33     4.00  132.00    776.00    70.00  34.65    6.67     5.88    0.00      0.00     0.00   0.00    0.00     0.00    8.00   36.62    1.73  46.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   33.00    412.00    54.00  62.07    0.06    12.48    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.38    0.00    3.51    4.16    0.00   87.95

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  609.00   2436.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-11           13.00     52.00     0.00   0.00    9.92     4.00  259.00   1024.00     0.00   0.00    5.11     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.45  36.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  773.00   3092.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-13           25.00    100.00     0.00   0.00    5.24     4.00  263.00   1024.00     0.00   0.00    5.13     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.48  31.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  742.00   2968.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.40
dm-15           14.00     56.00     0.00   0.00   17.43     4.00  199.00    768.00     0.00   0.00    5.33     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.30  24.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  775.00   3100.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-17           44.00    176.00     0.00   0.00   32.02     4.00  260.00   1024.00     0.00   0.00    5.78     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.91  65.30
