Linux 6.8.0-88-generic (dc1-stor40) 	12/03/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.13    0.00    0.40    0.27    0.00   98.20

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
rbd0          1381.00   5524.00     0.00   0.00    1.91     4.00  603.00   2412.00     0.00   0.00    5.72     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.08  12.30
sda              0.00      0.00     0.00   0.00    0.00     0.00    1.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    1.00    0.00    0.00   0.10
sdb              2.00      8.00     0.00   0.00   21.50     4.00    1.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    1.00    0.00    0.04   4.30
sdc              1.00      4.00     0.00   0.00   20.00     4.00    1.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    1.00    1.00    0.02   2.00
sdd             13.00     52.00     0.00   0.00   13.69     4.00    1.00      0.00     0.00   0.00   24.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    1.00   24.00    0.23   8.80
sde              2.00      8.00     0.00   0.00   13.00     4.00    1.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    1.00    1.00    0.03   2.50
sdf              5.00     20.00     0.00   0.00   25.20     4.00   33.00    132.00     0.00   0.00    6.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.33   9.00
sdg              5.00     20.00     0.00   0.00   23.20     4.00    1.00      0.00     0.00   0.00    1.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    1.00    0.00    0.12   6.90
sdh              5.00     20.00     0.00   0.00   13.40     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   5.20
sdi              1.00      4.00     0.00   0.00    1.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sdj              2.00      8.00     0.00   0.00   21.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.60
sdk              1.00      4.00     0.00   0.00   21.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   2.60
sdl              1.00      4.00     0.00   0.00   22.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   2.20
sdm           1340.00   5360.00     0.00   0.00    5.82     4.00  704.00   3012.00    49.00   6.51    0.20     4.28    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.94   4.30


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.17    0.00    2.10    4.74    0.00   90.98

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  318.00   1272.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-11            5.00     20.00     0.00   0.00   28.80     4.00  132.00    512.00     0.00   0.00   11.70     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.69  39.20
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  371.00   1484.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-13            5.00     20.00     0.00   0.00   51.00     4.00  133.00    512.00     0.00   0.00   52.10     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.18  44.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  285.00   1140.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-15            5.00     20.00     0.00   0.00    8.60     4.00  129.00    512.00     0.00   0.00    5.02     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.69  10.40
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  411.00   1644.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-17           18.00     72.00     0.00   0.00   62.28     4.00  132.00    512.00     0.00   0.00   93.64     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   13.48  77.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  183.00    732.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-19           16.00     64.00     0.00   0.00   56.25     4.00   67.00    256.00     0.00   0.00    8.64     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.48  32.80
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  335.00   1340.00     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.20
dm-21            4.00     16.00     0.00   0.00    9.00     4.00  132.00    512.00     0.00   0.00   10.14     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.38  23.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  398.00   1592.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.30
dm-23            2.00      8.00     0.00   0.00   33.00     4.00  132.00    512.00     0.00   0.00    7.19     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.01  13.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  369.00   1476.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-25           10.00     40.00     0.00   0.00   40.40     4.00  133.00    512.00     0.00   0.00   42.50     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.06  39.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  377.00   1508.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-3             2.00      8.00     0.00   0.00   20.00     4.00  132.00    512.00     0.00   0.00   46.08     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.12  42.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  347.00   1388.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-5             1.00      4.00     0.00   0.00  153.00     4.00  129.00    508.00     0.00   0.00   44.33     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.87  38.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  204.00    816.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-7            16.00     64.00     0.00   0.00   33.75     4.00  133.00    512.00     0.00   0.00   72.20     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   10.14  54.10
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  385.00   1540.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.20
dm-9             2.00      8.00     0.00   0.00   15.00     4.00  132.00    512.00     0.00   0.00   11.94     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.61  19.80
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2086.00  15932.00  1897.00  47.63    0.02     7.64    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   4.90
rbd0          3126.00  12504.00     0.00   0.00    5.18     4.00 1312.00   5248.00     0.00   0.00   72.66     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  111.54 100.00
sda             10.00     40.00     0.00   0.00   40.40     4.00  133.00    512.00     0.00   0.00   42.36     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   71.60    6.39  39.70
sdb              2.00      8.00     0.00   0.00   20.00     4.00  132.00    512.00     0.00   0.00   46.05     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   93.75    6.50  42.50
sdc              5.00     20.00     0.00   0.00    8.60     4.00  129.00    512.00     0.00   0.00    5.05     3.97    0.00      0.00     0.00   0.00    0.00     0.00    2.00   23.50    0.74  10.40
sdd             18.00     72.00     0.00   0.00   62.28     4.00  132.00    512.00     0.00   0.00   93.75     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  140.00   14.06  77.70
sde              1.00      4.00     0.00   0.00  152.00     4.00  129.00    508.00     0.00   0.00   44.30     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00  176.50    6.22  38.20
sdf             16.00     64.00     0.00   0.00   56.06     4.00   67.00    256.00     0.00   0.00    8.37     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   82.33    1.71  32.70
sdg             16.00     64.00     0.00   0.00   33.75     4.00  133.00    512.00     0.00   0.00   72.18     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   87.00   10.57  54.10
sdh              5.00     20.00     0.00   0.00   28.80     4.00  132.00    512.00     0.00   0.00   11.89     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   83.00    2.05  39.20
sdi              2.00      8.00     0.00   0.00   14.00     4.00  132.00    512.00     0.00   0.00   11.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   39.50    1.77  19.80
sdj              4.00     16.00     0.00   0.00    9.00     4.00  132.00    512.00     0.00   0.00   10.10     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   45.00    1.55  23.00
sdk              2.00      8.00     0.00   0.00   33.00     4.00  132.00    512.00     0.00   0.00    7.26     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   21.00    1.11  13.20
sdl              5.00     20.00     0.00   0.00   50.80     4.00  133.00    512.00     0.00   0.00   51.96     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   83.60    7.58  44.80
sdm           3181.00  12724.00     0.00   0.00    1.46     4.00 1431.00   5992.00    52.00   3.51    0.06     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.75  25.70


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.11    0.00    2.35    2.93    0.00   92.62

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  359.00   1436.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-11            3.00     12.00     0.00   0.00   10.00     4.00  197.00    768.00     0.00   0.00    8.60     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.73  25.40
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  448.00   1796.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-13            4.00     16.00     0.00   0.00   11.75     4.00  129.00    512.00     0.00   0.00    5.30     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.73  12.50
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  348.00   1392.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.30
dm-15            8.00     32.00     0.00   0.00   13.88     4.00  130.00    512.00     0.00   0.00    6.15     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.91  14.10
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  437.00   1752.00     0.00   0.00    0.04     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-17           31.00    124.00     0.00   0.00   28.03     4.00  199.00    768.00     0.00   0.00    9.85     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.83  32.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  529.00   2116.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.90
dm-19            9.00     36.00     0.00   0.00   16.78     4.00  133.00    512.00     0.00   0.00    7.14     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.10  22.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  387.00   1548.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21            2.00      8.00     0.00   0.00   21.50     4.00  130.00    512.00     0.00   0.00    5.33     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.74  11.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  457.00   1828.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
