Linux 6.8.0-88-generic (dc1-stor40) 	12/03/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.13    0.00    0.40    0.28    0.00   98.19

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-23            6.00     24.00     0.00   0.00   22.33     4.00  163.00    632.00     0.00   0.00   43.79     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.27  35.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  343.00   1372.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-25           18.00     72.00     0.00   0.00    9.00     4.00  198.00    772.00     0.00   0.00   11.43     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.42  36.00
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  478.00   1916.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-3             8.00     32.00     0.00   0.00   13.50     4.00   68.00    256.00     0.00   0.00    8.25     3.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.67  22.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  338.00   1352.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-5             8.00     32.00     0.00   0.00    4.62     4.00  130.00    512.00     0.00   0.00    5.18     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.71  10.10
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  412.00   1648.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-7            13.00     52.00     0.00   0.00    6.46     4.00   65.00    256.00     0.00   0.00    5.69     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.45  11.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  322.00   1292.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-9            12.00     48.00     0.00   0.00   39.50     4.00   97.00    368.00     0.00   0.00   72.22     3.79    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.48  35.20
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2499.00  20632.00  2160.00  46.36    0.03     8.26    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   5.50
rbd0          3339.00  13356.00     0.00   0.00    4.96     4.00 1460.00   5840.00     0.00   0.00   71.98     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  121.65 100.00
sda             18.00     72.00     0.00   0.00    9.11     4.00  198.00    772.00     0.00   0.00   11.47     3.90    0.00      0.00     0.00   0.00    0.00     0.00    5.00   38.80    2.63  30.20
sdb              8.00     32.00     0.00   0.00   13.38     4.00   68.00    256.00     0.00   0.00    8.09     3.76    0.00      0.00     0.00   0.00    0.00     0.00    4.00   54.75    0.88  24.70
sdc             11.00     44.00     0.00   0.00    4.82     4.00   65.00    256.00     0.00   0.00    7.98     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   24.00    0.60   7.70
sdd             21.00     84.00     0.00   0.00   11.00     4.00  133.00    512.00     0.00   0.00   14.65     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   39.40    2.38  28.80
sde              8.00     32.00     0.00   0.00    4.62     4.00  130.00    512.00     0.00   0.00    5.28     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   27.00    0.78  10.10
sdf              8.00     32.00     0.00   0.00    9.62     4.00  132.00    512.00     0.00   0.00    7.61     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   24.00    1.18  14.50
sdg             13.00     52.00     0.00   0.00    6.38     4.00   65.00    256.00     0.00   0.00    5.83     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   24.00    0.49  10.90
sdh             16.00     64.00     0.00   0.00    7.06     4.00  130.00    512.00     0.00   0.00    5.45     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.50    0.87  13.80
sdi             12.00     48.00     0.00   0.00   39.50     4.00   97.00    368.00     0.00   0.00   72.08     3.79    0.00      0.00     0.00   0.00    0.00     0.00    5.00   91.40    7.92  35.30
sdj             12.00     48.00     0.00   0.00   56.17     4.00  132.00    512.00     0.00   0.00   48.55     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   95.50    7.46  48.10
sdk              6.00     24.00     0.00   0.00   22.50     4.00  163.00    632.00     0.00   0.00   43.60     3.88    0.00      0.00     0.00   0.00    0.00     0.00    5.00   81.20    7.65  35.70
sdl             11.00     44.00     0.00   0.00    4.91     4.00  132.00    512.00     0.00   0.00   10.07     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   42.25    1.55  23.00
sdm           3338.00  13352.00     0.00   0.00    0.16     4.00 1505.00   6316.00    61.00   3.90    0.08     4.20    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.65  22.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.96    0.00    1.99    4.71    0.00   90.34

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  307.00   1228.00     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.30
dm-11           10.00     40.00     0.00   0.00   72.60     4.00  132.00    512.00     0.00   0.00   51.12     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.47  47.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  353.00   1412.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-13           11.00     44.00     0.00   0.00    5.45     4.00  132.00    512.00     0.00   0.00    9.77     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.35  21.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  331.00   1324.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-15            9.00     36.00     0.00   0.00   15.11     4.00  134.00    512.00     0.00   0.00   54.37     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.42  49.80
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  266.00   1064.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-17           19.00     76.00     0.00   0.00   35.32     4.00  134.00    512.00     0.00   0.00   48.77     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.21  59.20
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  354.00   1416.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-19            7.00     28.00     0.00   0.00   91.00     4.00  132.00    512.00     0.00   0.00   86.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   12.12  63.40
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  249.00    996.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-21           13.00     52.00     0.00   0.00   20.54     4.00  134.00    512.00     0.00   0.00   48.34     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.74  54.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  338.00   1352.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-23            7.00     28.00     0.00   0.00   11.57     4.00   67.00    256.00     0.00   0.00   11.78     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.87  17.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  346.00   1384.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.40
dm-25            7.00     28.00     0.00   0.00   14.86     4.00   67.00    256.00     0.00   0.00    7.04     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.58  19.40
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  383.00   1532.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-3             9.00     36.00     0.00   0.00   10.67     4.00  132.00    512.00     0.00   0.00    8.14     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.17  19.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  262.00   1048.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5             9.00     36.00     0.00   0.00    5.22     4.00  130.00    512.00     0.00   0.00    5.50     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.76  11.70
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  352.00   1412.00     0.00   0.00    0.01     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-7             7.00     28.00     0.00   0.00   71.29     4.00  133.00    512.00     0.00   0.00   96.63     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   13.35  73.70
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  259.00   1036.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-9            12.00     48.00     0.00   0.00   29.92     4.00  134.00    512.00     0.00   0.00   12.75     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.07  32.40
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 1925.00  15204.00  1875.00  49.34    0.02     7.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   3.80
rbd0          2971.00  11884.00     0.00   0.00    5.35     4.00 1344.00   5376.00     0.00   0.00   79.32     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  122.51 100.00
sda              7.00     28.00     0.00   0.00   14.29     4.00   67.00    256.00     0.00   0.00    7.10     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   51.67    0.73  25.30
sdb              9.00     36.00     0.00   0.00   10.89     4.00  132.00    512.00     0.00   0.00    8.28     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   35.75    1.33  19.70
sdc              9.00     36.00     0.00   0.00   15.22     4.00  134.00    512.00     0.00   0.00   54.57     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   74.83    7.90  49.80
sdd             19.00     76.00     0.00   0.00   35.42     4.00  134.00    512.00     0.00   0.00   48.79     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   81.33    7.70  65.20
sde              9.00     36.00     0.00   0.00    5.22     4.00  130.00    512.00     0.00   0.00    5.56     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   27.50    0.82  11.70
sdf              7.00     28.00     0.00   0.00   91.00     4.00  132.00    512.00     0.00   0.00   87.01     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  125.25   12.62  63.50
sdg              7.00     28.00     0.00   0.00   71.14     4.00  133.00    512.00     0.00   0.00   96.65     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00  143.80   14.07  73.70
sdh             10.00     40.00     0.00   0.00   72.40     4.00  132.00    512.00     0.00   0.00   51.23     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   95.50    7.87  47.80
sdi             12.00     48.00     0.00   0.00   29.92     4.00  134.00    512.00     0.00   0.00   12.72     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   44.83    2.33  32.40
sdj             13.00     52.00     0.00   0.00   20.69     4.00  134.00    512.00     0.00   0.00   48.23     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   78.33    7.20  54.00
sdk              7.00     28.00     0.00   0.00   11.43     4.00   67.00    256.00     0.00   0.00   11.99     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   44.00    1.01  17.10
sdl             11.00     44.00     0.00   0.00    5.55     4.00  132.00    512.00     0.00   0.00    9.71     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   36.50    1.49  21.70
sdm           3024.00  12096.00     0.00   0.00    0.16     4.00 1369.00   5748.00    44.00   3.11    0.09     4.20    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.60  20.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.53    0.00    2.06    3.70    0.00   90.71

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  319.00   1276.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-11            8.00     32.00     0.00   0.00   31.38     4.00   66.00    252.00     0.00   0.00   83.80     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.78  39.50
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  299.00   1196.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-13            8.00     32.00     0.00   0.00    5.88     4.00   65.00    256.00     0.00   0.00    4.97     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.37   7.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  343.00   1372.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-15            5.00     20.00     0.00   0.00    6.00     4.00   65.00    256.00     0.00   0.00    4.97     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.35   6.40
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  312.00   1248.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-17           23.00     92.00     0.00   0.00   33.04     4.00  133.00    512.00     0.00   0.00   42.09     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.36  47.10
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  367.00   1468.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-19            8.00     32.00     0.00   0.00   37.62     4.00  134.00    512.00     0.00   0.00   49.90     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.99  45.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  362.00   1448.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.20
dm-21            9.00     36.00     0.00   0.00   48.22     4.00   67.00    256.00     0.00   0.00   93.88     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.72  42.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  271.00   1084.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-23            6.00     24.00     0.00   0.00    2.67     4.00  133.00    512.00     0.00   0.00    9.29     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.25  17.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  324.00   3336.00     0.00   0.00    0.02    10.30    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-25           10.00     40.00     0.00   0.00   16.40     4.00  132.00    512.00     0.00   0.00   50.99     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.89  43.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  298.00   1192.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-3             4.00     16.00     0.00   0.00    6.50     4.00   65.00    256.00     0.00   0.00    5.17     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.36   6.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  303.00   1212.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-5             8.00     32.00     0.00   0.00   25.75     4.00  132.00    512.00     0.00   0.00   42.92     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.87  38.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  412.00   1648.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-7            22.00     88.00     0.00   0.00   21.73     4.00  132.00    512.00     0.00   0.00    5.25     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.17  19.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  370.00   1480.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-9             9.00     36.00     0.00   0.00   12.22     4.00  134.00    512.00     0.00   0.00   13.79     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.96  29.50
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2141.00  17960.00  1853.00  46.39    0.03     8.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   4.70
rbd0          2806.00  11224.00     0.00   0.00    5.48     4.00 1275.00   5100.00     0.00   0.00   88.88     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  128.69 100.00
sda             10.00     40.00     0.00   0.00   16.60     4.00  132.00    512.00     0.00   0.00   50.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   97.25    7.28  43.70
sdb              4.00     16.00     0.00   0.00    6.50     4.00   65.00    256.00     0.00   0.00    4.91     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   25.00    0.37   6.20
sdc              5.00     20.00     0.00   0.00    6.00     4.00   67.00    264.00     0.00   0.00    5.00     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   24.00    0.39   6.30
sdd             23.00     92.00     0.00   0.00   32.96     4.00  133.00    512.00     0.00   0.00   42.11     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   72.20    6.72  47.10
sde              8.00     32.00     0.00   0.00   25.50     4.00  132.00    512.00     0.00   0.00   43.12     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   86.00    6.24  38.90
sdf              8.00     32.00     0.00   0.00   37.62     4.00  134.00    512.00     0.00   0.00   49.75     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   76.17    7.42  41.10
sdg             22.00     88.00     0.00   0.00   21.73     4.00  132.00    512.00     0.00   0.00    5.16     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   17.25    1.23  19.00
sdh              8.00     32.00     0.00   0.00   31.38     4.00   66.00    252.00     0.00   0.00   84.02     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  114.33    6.14  39.50
sdi              9.00     36.00     0.00   0.00   12.22     4.00  134.00    512.00     0.00   0.00   13.62     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   43.33    2.19  29.50
sdj              9.00     36.00     0.00   0.00   48.22     4.00   67.00    256.00     0.00   0.00   94.00     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  133.33    7.13  42.00
sdk              6.00     24.00     0.00   0.00    2.67     4.00  133.00    512.00     0.00   0.00    9.14     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   30.40    1.38  17.30
sdl              8.00     32.00     0.00   0.00    5.88     4.00   65.00    256.00     0.00   0.00    4.97     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   29.00    0.40   7.80
sdm           2921.00  11684.00     0.00   0.00    0.17     4.00 1195.00   5064.00    57.00   4.55    0.09     4.24    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.62  19.30


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.39    0.00    2.42    2.27    0.00   92.92

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  342.00   1368.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-11           15.00     60.00     0.00   0.00   12.80     4.00  197.00    768.00     0.00   0.00   10.44     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.25  32.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  427.00   1708.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-13           13.00     52.00     0.00   0.00   54.31     4.00  198.00    768.00     0.00   0.00   31.85     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.01  45.00
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  458.00   1832.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-15           10.00     40.00     0.00   0.00    8.70     4.00  130.00    512.00     0.00   0.00    5.62     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  14.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  405.00   1620.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-17           25.00    100.00     0.00   0.00   11.28     4.00  132.00    512.00     0.00   0.00    7.99     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.34  25.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  443.00   1772.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-19           15.00     60.00     0.00   0.00   15.93     4.00  133.00    512.00     0.00   0.00   10.17     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.59  32.40
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  412.00   1648.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.60
dm-21            8.00     32.00     0.00   0.00    8.25     4.00  130.00    512.00     0.00   0.00    5.12     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.73  12.80
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  415.00   1660.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-23            7.00     28.00     0.00   0.00    7.86     4.00  132.00    512.00     0.00   0.00    9.08     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.25  20.90
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  379.00   1516.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-25           14.00     56.00     0.00   0.00    3.50     4.00  130.00    512.00     0.00   0.00    5.12     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.71  11.20
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  439.00   1756.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-3             8.00     32.00     0.00   0.00   13.50     4.00  130.00    512.00     0.00   0.00    5.18     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.78  14.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  356.00   1424.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5             9.00     36.00     0.00   0.00   21.89     4.00  132.00    512.00     0.00   0.00    7.61     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.20  21.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  403.00   1612.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-7            15.00     60.00     0.00   0.00    6.33     4.00  131.00    512.00     0.00   0.00    7.98     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.14  15.10
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  428.00   1712.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-9             7.00     28.00     0.00   0.00    9.57     4.00  101.00    400.00     0.00   0.00    4.40     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.51  26.50
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2689.00  19628.00  2218.00  45.20    0.02     7.30    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   5.30
rbd0          3758.00  15032.00     0.00   0.00    4.45     4.00 1573.00   6292.00     0.00   0.00   76.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  136.31 100.00
sda             14.00     56.00     0.00   0.00    3.36     4.00  130.00    512.00     0.00   0.00    5.00     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.00    0.75  11.20
sdb              8.00     32.00     0.00   0.00   13.50     4.00  130.00    512.00     0.00   0.00    5.05     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   21.00    0.81  14.30
sdc             10.00     40.00     0.00   0.00    9.00     4.00  128.00    504.00     0.00   0.00    5.67     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.00    0.86  14.50
sdd             25.00    100.00     0.00   0.00   11.36     4.00  132.00    512.00     0.00   0.00    7.70     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   27.75    1.41  25.00
sde              9.00     36.00     0.00   0.00   22.00     4.00  132.00    512.00     0.00   0.00    7.53     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   33.50    1.32  21.30
sdf             15.00     60.00     0.00   0.00   15.87     4.00  133.00    512.00     0.00   0.00   10.08     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   52.00    1.84  37.10
sdg             15.00     60.00     0.00   0.00    6.40     4.00  131.00    512.00     0.00   0.00    8.05     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   21.67    1.21  15.00
sdh             15.00     60.00     0.00   0.00   12.80     4.00  197.00    768.00     0.00   0.00   10.44     3.90    0.00      0.00     0.00   0.00    0.00     0.00    5.00   42.60    2.46  30.30
sdi              7.00     28.00     0.00   0.00    9.57     4.00  101.00    400.00     0.00   0.00    4.48     3.96    0.00      0.00     0.00   0.00    0.00     0.00    1.00   27.00    0.55  26.50
sdj              8.00     32.00     0.00   0.00    8.25     4.00  130.00    512.00     0.00   0.00    5.10     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   24.00    0.78  12.80
sdk              7.00     28.00     0.00   0.00    8.14     4.00  132.00    512.00     0.00   0.00    9.27     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   39.50    1.44  20.80
sdl             13.00     52.00     0.00   0.00   54.46     4.00  198.00    768.00     0.00   0.00   31.70     3.88    0.00      0.00     0.00   0.00    0.00     0.00    6.00   64.67    7.37  45.00
