Linux 6.8.0-88-generic (dc1-stor40) 	12/02/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.87    0.00    0.35    0.25    0.00   98.52

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  293.00   1172.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-9            13.00     52.00     0.00   0.00    8.38     4.00   65.00    256.00     0.00   0.00    4.85     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.42  12.70
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2246.00  16916.00  1982.00  46.88    0.02     7.53    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   5.50
rbd0          3258.00  13032.00     0.00   0.00    6.79     4.00 1417.00   5668.00     0.00   0.00   78.29     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  133.04 100.00
sda             14.00     56.00     0.00   0.00   31.71     4.00  106.00    416.00     0.00   0.00    5.76     3.92    0.00      0.00     0.00   0.00    0.00     0.00    2.00   96.00    1.25  27.70
sdb             13.00     52.00     0.00   0.00    6.77     4.00  132.00    512.00     0.00   0.00    8.82     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   40.00    1.41  22.90
sdc             15.00     60.00     0.00   0.00   79.67     4.00   69.00    256.00     0.00   0.00   12.49     3.71    0.00      0.00     0.00   0.00    0.00     0.00    5.00   55.40    2.33  28.50
sdd             13.00     52.00     0.00   0.00   48.77     4.00  134.00    512.00     0.00   0.00   52.77     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   80.67    8.19  54.90
sde             13.00     52.00     0.00   0.00    5.23     4.00   66.00    256.00     0.00   0.00    5.24     3.88    0.00      0.00     0.00   0.00    0.00     0.00    2.00   22.00    0.46  11.90
sdf             29.00    116.00     0.00   0.00    9.90     4.00  130.00    512.00     0.00   0.00    5.53     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   28.00    1.06  25.40
sdg             13.00     52.00     0.00   0.00    8.38     4.00   65.00    256.00     0.00   0.00    4.98     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   23.00    0.46  12.70
sdh             14.00     56.00     0.00   0.00   29.93     4.00  132.00    512.00     0.00   0.00   57.62     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   94.50    8.40  45.80
sdi             15.00     60.00     0.00   0.00   55.80     4.00  132.00    512.00     0.00   0.00   52.80     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  102.00    8.21  45.80
sdj             18.00     72.00     0.00   0.00   31.72     4.00  174.00    676.00     0.00   0.00   10.02     3.89    0.00      0.00     0.00   0.00    0.00     0.00    5.00   46.60    2.55  33.60
sdk             21.00     84.00     0.00   0.00    9.24     4.00  135.00    512.00     0.00   0.00   12.14     3.79    0.00      0.00     0.00   0.00    0.00     0.00    7.00   51.29    2.19  44.90
sdl             19.00     76.00     0.00   0.00    5.84     4.00  132.00    512.00     0.00   0.00    6.85     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   22.25    1.10  17.90
sdm           3243.00  12972.00     0.00   0.00    1.27     4.00 1472.00   6420.00   110.00   6.95    0.08     4.36    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.24  25.90


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.13    0.00    2.39    3.87    0.00   91.60

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  344.00   1376.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.40
dm-11           19.00     76.00     0.00   0.00   21.53     4.00  126.00    484.00     0.00   0.00   15.94     3.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.42  46.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  352.00   1408.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-13           20.00     80.00     0.00   0.00   27.65     4.00  132.00    512.00     0.00   0.00   12.13     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.15  29.50
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  459.00   1840.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-15           10.00     40.00     0.00   0.00    7.10     4.00  134.00    512.00     0.00   0.00    9.31     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.32  26.80
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  420.00   1680.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-17           14.00     56.00     0.00   0.00    7.21     4.00  188.00    744.00     0.00   0.00    5.18     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.07  15.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  489.00   1956.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-19           16.00     64.00     0.00   0.00   11.00     4.00  132.00    512.00     0.00   0.00    7.73     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.20  18.70
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  414.00   1656.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-21           23.00     92.00     0.00   0.00   12.96     4.00  134.00    512.00     0.00   0.00    7.93     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.36  32.40
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  476.00   1904.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-23           21.00     84.00     0.00   0.00   26.19     4.00  133.00    512.00     0.00   0.00   12.30     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.19  34.90
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  435.00   1740.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-25           16.00     64.00     0.00   0.00   13.06     4.00  157.00    608.00     0.00   0.00   13.58     3.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.34  33.20
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  385.00   1540.00     0.00   0.00    0.11     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.80
dm-3            27.00    108.00     0.00   0.00    8.00     4.00  196.00    768.00     0.00   0.00    7.98     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  28.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  487.00   1952.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-5            21.00     84.00     0.00   0.00   13.48     4.00  134.00    512.00     0.00   0.00   47.47     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.64  58.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  402.00   1608.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-7            18.00     72.00     0.00   0.00    6.67     4.00  132.00    512.00     0.00   0.00    9.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.44  25.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  472.00   1888.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-9            16.00     64.00     0.00   0.00   31.62     4.00  197.00    768.00     0.00   0.00   37.01     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.80  48.80
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2783.00  20548.00  2352.00  45.80    0.02     7.38    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   6.50
rbd0          3803.00  15212.00     0.00   0.00    6.50     4.00 1688.00   6752.00     0.00   0.00   59.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  124.36 100.00
sda             16.00     64.00     0.00   0.00   13.25     4.00  157.00    608.00     0.00   0.00   13.55     3.87    0.00      0.00     0.00   0.00    0.00     0.00    5.00   41.40    2.55  31.40
sdb             21.00     84.00     0.00   0.00   13.57     4.00  134.00    512.00     0.00   0.00   47.58     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   80.33    7.14  58.20
sdc             10.00     40.00     0.00   0.00    7.00     4.00  134.00    512.00     0.00   0.00    9.44     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   32.33    1.53  26.80
sdd             18.00     72.00     0.00   0.00    6.78     4.00  132.00    512.00     0.00   0.00    9.78     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   40.25    1.57  25.50
sde             14.00     56.00     0.00   0.00    7.29     4.00  188.00    744.00     0.00   0.00    5.26     3.96    0.00      0.00     0.00   0.00    0.00     0.00    2.00   21.50    1.13  15.80
sdf             16.00     64.00     0.00   0.00   11.06     4.00  132.00    512.00     0.00   0.00    7.83     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   28.75    1.32  18.70
sdg             16.00     64.00     0.00   0.00   31.62     4.00  197.00    768.00     0.00   0.00   36.82     3.90    0.00      0.00     0.00   0.00    0.00     0.00    5.00   79.20    8.16  47.70
sdh             23.00     92.00     0.00   0.00   13.04     4.00  134.00    512.00     0.00   0.00    7.90     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   43.33    1.62  35.20
sdi             27.00    108.00     0.00   0.00    8.04     4.00  196.00    768.00     0.00   0.00    7.87     3.92    0.00      0.00     0.00   0.00    0.00     0.00    4.00   42.25    1.93  28.70
sdj             19.00     76.00     0.00   0.00   21.47     4.00  126.00    484.00     0.00   0.00   15.75     3.84    0.00      0.00     0.00   0.00    0.00     0.00    5.00   65.40    2.72  46.80
sdk             21.00     84.00     0.00   0.00   26.10     4.00  133.00    512.00     0.00   0.00   12.29     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   53.40    2.45  35.00
sdl             20.00     80.00     0.00   0.00   27.65     4.00  132.00    512.00     0.00   0.00   11.88     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   54.00    2.34  29.40
sdm           3902.00  15608.00     0.00   0.00    1.53     4.00 1647.00   6836.00    60.00   3.51    0.08     4.15    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.08  27.60


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.98    0.00    2.26    2.74    0.00   92.01

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  396.00   1584.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-11           31.00    124.00     0.00   0.00   41.94     4.00  165.00    632.00     0.00   0.00   44.33     3.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.61  64.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  372.00   1488.00     0.00   0.00    0.15     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   0.70
dm-13           19.00     76.00     0.00   0.00    7.63     4.00  131.00    512.00     0.00   0.00    5.06     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.81  17.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  463.00   1852.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.80
dm-15           11.00     44.00     0.00   0.00    9.64     4.00  131.00    512.00     0.00   0.00    5.63     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.84  13.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  385.00   1540.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-17           17.00     68.00     0.00   0.00    9.00     4.00   75.00    280.00     0.00   0.00    8.79     3.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.81  19.40
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  392.00   1572.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-19           10.00     40.00     0.00   0.00    4.40     4.00  130.00    512.00     0.00   0.00    7.62     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.03  20.70
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  392.00   1568.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-21           16.00     64.00     0.00   0.00   12.25     4.00  132.00    512.00     0.00   0.00    7.97     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.25  27.10
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  496.00   4024.00     0.00   0.00    0.02     8.11    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-23           27.00    108.00     0.00   0.00   11.33     4.00  134.00    512.00     0.00   0.00    8.27     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.41  31.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  464.00   1856.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-25           14.00     56.00     0.00   0.00   31.64     4.00  103.00    392.00     0.00   0.00   11.06     3.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.58  53.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  371.00   1484.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-3            17.00     68.00     0.00   0.00   11.29     4.00   68.00    256.00     0.00   0.00   13.26     3.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.09  24.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  394.00   1576.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5            13.00     52.00     0.00   0.00    4.85     4.00  130.00    512.00     0.00   0.00    5.05     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.72  12.80
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  430.00   1720.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-7            24.00     96.00     0.00   0.00    7.12     4.00  132.00    512.00     0.00   0.00    7.16     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.12  19.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  406.00   1624.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-9            10.00     40.00     0.00   0.00    7.30     4.00   69.00    256.00     0.00   0.00   11.58     3.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.87  25.20
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2795.00  21888.00  2180.00  43.82    0.02     7.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   7.30
rbd0          3674.00  14696.00     0.00   0.00    7.12     4.00 1541.00   6164.00     0.00   0.00   59.46     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  117.78 100.10
sda             14.00     56.00     0.00   0.00   31.50     4.00  103.00    392.00     0.00   0.00   11.17     3.81    0.00      0.00     0.00   0.00    0.00     0.00    5.00   57.80    1.88  55.40
sdb             13.00     52.00     0.00   0.00    4.62     4.00  130.00    512.00     0.00   0.00    5.15     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   27.50    0.78  12.80
sdc             11.00     44.00     0.00   0.00    9.82     4.00  131.00    512.00     0.00   0.00    5.54     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   19.33    0.89  13.50
sdd             24.00     96.00     0.00   0.00    7.17     4.00  132.00    512.00     0.00   0.00    7.14     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   18.25    1.19  19.80
sde             17.00     68.00     0.00   0.00    8.71     4.00   75.00    280.00     0.00   0.00    8.67     3.73    0.00      0.00     0.00   0.00    0.00     0.00    5.00   21.60    0.91  19.40
sdf             10.00     40.00     0.00   0.00    4.40     4.00  130.00    512.00     0.00   0.00    7.64     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   20.00    1.08  20.60
sdg             10.00     40.00     0.00   0.00    7.30     4.00   69.00    256.00     0.00   0.00   11.33     3.71    0.00      0.00     0.00   0.00    0.00     0.00    5.00   38.40    1.05  26.40
sdh             16.00     64.00     0.00   0.00   12.19     4.00  132.00    512.00     0.00   0.00    8.08     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   32.75    1.39  27.10
sdi             17.00     68.00     0.00   0.00   11.12     4.00   68.00    256.00     0.00   0.00   13.43     3.76    0.00      0.00     0.00   0.00    0.00     0.00    4.00   44.00    1.28  24.60
sdj             31.00    124.00     0.00   0.00   41.87     4.00  165.00    632.00     0.00   0.00   44.27     3.83    0.00      0.00     0.00   0.00    0.00     0.00    7.00   80.71    9.17  64.60
sdk             27.00    108.00     0.00   0.00   11.30     4.00  134.00    512.00     0.00   0.00    8.23     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   25.00    1.56  31.10
sdl             19.00     76.00     0.00   0.00    7.47     4.00  131.00    512.00     0.00   0.00    5.18     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   18.67    0.88  17.10
sdm           3637.00  14548.00     0.00   0.00    0.61     4.00 1617.00   6832.00    59.00   3.52    0.07     4.23    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.33  25.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.71    0.00    1.92    3.06    0.00   92.32

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  321.00   1284.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-11           17.00     68.00     0.00   0.00   23.59     4.00  133.00    512.00     0.00   0.00    7.35     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.38  22.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  417.00   1668.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.40
dm-13           11.00     44.00     0.00   0.00   10.55     4.00  131.00    512.00     0.00   0.00    5.38     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  15.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  411.00   3684.00     0.00   0.00    0.02     8.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-15            7.00     28.00     0.00   0.00   13.43     4.00  130.00    512.00     0.00   0.00    9.72     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.36  18.80
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  307.00   1228.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-17           12.00     48.00     0.00   0.00    7.00     4.00  130.00    512.00     0.00   0.00    5.85     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.84  14.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  364.00   1456.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-19           17.00     68.00     0.00   0.00   12.53     4.00   67.00    256.00     0.00   0.00    6.94     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.68  13.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  378.00   1512.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21           13.00     52.00     0.00   0.00   20.08     4.00  130.00    512.00     0.00   0.00    5.48     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.97  22.50
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  360.00   1440.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-23           15.00     60.00     0.00   0.00   59.60     4.00  130.00    512.00     0.00   0.00   49.31     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.30  56.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  237.00    948.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-25           17.00     68.00     0.00   0.00  100.24     4.00  165.00    632.00     0.00   0.00   83.86     3.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   15.54  78.00
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  299.00   1196.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-3            22.00     88.00     0.00   0.00   10.68     4.00  133.00    512.00     0.00   0.00   10.05     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.57  27.80
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  434.00   1736.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-5            11.00     44.00     0.00   0.00   14.18     4.00  130.00    512.00     0.00   0.00    5.68     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.89  17.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  382.00   1528.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-7            17.00     68.00     0.00   0.00   32.88     4.00  130.00    512.00     0.00   0.00   46.63     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.62  38.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  267.00   1068.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-9            12.00     48.00     0.00   0.00   21.67     4.00  134.00    512.00     0.00   0.00    8.98     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.46  23.40
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2333.00  18748.00  1858.00  44.33    0.02     8.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   5.60
rbd0          3102.00  12408.00     0.00   0.00    7.16     4.00 1350.00   5400.00     0.00   0.00   74.11     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  122.26 100.00
sda             17.00     68.00     0.00   0.00  100.29     4.00  165.00    632.00     0.00   0.00   84.01     3.83    0.00      0.00     0.00   0.00    0.00     0.00    7.00  114.43   16.36  78.00
sdb             11.00     44.00     0.00   0.00   14.00     4.00  130.00    512.00     0.00   0.00    5.53     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   23.50    0.92  17.50
sdc              7.00     28.00     0.00   0.00   13.57     4.00  130.00    512.00     0.00   0.00    9.82     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.50    1.42  12.90
sdd             17.00     68.00     0.00   0.00   32.82     4.00  130.00    512.00     0.00   0.00   46.63     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00  109.00    6.84  31.30
sde             12.00     48.00     0.00   0.00    7.25     4.00  130.00    512.00     0.00   0.00    5.76     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   24.50    0.89  14.50
sdf             17.00     68.00     0.00   0.00   12.53     4.00   67.00    256.00     0.00   0.00    6.81     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   52.00    0.82  13.00
sdg             12.00     48.00     0.00   0.00   21.42     4.00  134.00    512.00     0.00   0.00    8.97     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   29.67    1.64  23.40
sdh             13.00     52.00     0.00   0.00   20.15     4.00  130.00    512.00     0.00   0.00    5.31     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   23.00    1.00  22.50
sdi             22.00     88.00     0.00   0.00   10.64     4.00  133.00    512.00     0.00   0.00    9.88     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   28.60    1.69  27.80
sdj             17.00     68.00     0.00   0.00   23.53     4.00  133.00    512.00     0.00   0.00    7.19     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   20.80    1.46  22.90
sdk             15.00     60.00     0.00   0.00   59.53     4.00  130.00    512.00     0.00   0.00   49.37     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00  175.50    7.66  56.10
sdl             11.00     44.00     0.00   0.00   10.55     4.00  131.00    512.00     0.00   0.00    5.56     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   16.33    0.89  15.10
sdm           3128.00  12512.00     0.00   0.00    0.28     4.00 1358.00   5732.00    68.00   4.77    0.05     4.22    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.96  23.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.54    0.00    1.89    2.85    0.00   92.72

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  347.00   1388.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-11           18.00     72.00     0.00   0.00    9.89     4.00  131.00    512.00     0.00   0.00    6.37     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.01  17.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  434.00   1736.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-13           23.00     92.00     0.00   0.00    6.70     4.00  132.00    512.00     0.00   0.00    9.52     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.41  29.50
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  373.00   1492.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-15            9.00     36.00     0.00   0.00    7.22     4.00  104.00    404.00     0.00   0.00    5.46     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.63  20.70
