Linux 6.8.0-88-generic (dc1-stor40) 	12/03/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.12    0.00    0.40    0.28    0.00   98.20

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-11           23.00     92.00     0.00   0.00    6.09     4.00  132.00    512.00     0.00   0.00    7.56     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.14  18.20
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  534.00   2140.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-13           27.00    108.00     0.00   0.00   45.44     4.00  198.00    768.00     0.00   0.00   38.55     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.86  58.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  387.00   1548.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-15           18.00     72.00     0.00   0.00    6.11     4.00  132.00    512.00     0.00   0.00    9.30     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.34  25.40
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  455.00   1820.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.90
dm-17           45.00    180.00     0.00   0.00   18.51     4.00  199.00    768.00     0.00   0.00   41.20     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    9.03  69.10
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  479.00   3956.00     0.00   0.00    0.02     8.26    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-19           18.00     72.00     0.00   0.00   12.72     4.00  134.00    512.00     0.00   0.00    8.19     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.33  24.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  566.00   2264.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-21           20.00     80.00     0.00   0.00   12.05     4.00  132.00    512.00     0.00   0.00    6.52     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.10  26.70
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  582.00   2328.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.90
dm-23           12.00     48.00     0.00   0.00    7.83     4.00  132.00    512.00     0.00   0.00    7.82     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.13  22.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  418.00   1672.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-25           14.00     56.00     0.00   0.00   10.79     4.00  195.00    768.00     0.00   0.00   33.22     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.63  39.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  477.00   1912.00     0.00   0.00    0.06     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.00
dm-3            19.00     76.00     0.00   0.00   27.53     4.00  166.00    648.00     0.00   0.00    8.25     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.89  39.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  467.00   1868.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-5            18.00     72.00     0.00   0.00   19.94     4.00  201.00    768.00     0.00   0.00   10.96     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.56  37.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  472.00   1888.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.00
dm-7            21.00     84.00     0.00   0.00    6.10     4.00  131.00    512.00     0.00   0.00    5.28     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  17.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  536.00   2144.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-9            24.00     96.00     0.00   0.00   12.08     4.00  134.00    512.00     0.00   0.00    7.50     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.29  30.30
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 3161.00  25372.00  2684.00  45.92    0.03     8.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   8.20
rbd0          4316.00  17264.00     0.00   0.00    6.32     4.00 1916.00   7664.00     0.00   0.00   57.89     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  138.19 100.10
sda             14.00     56.00     0.00   0.00   10.79     4.00  195.00    768.00     0.00   0.00   33.39     3.94    0.00      0.00     0.00   0.00    0.00     0.00    3.00   85.33    6.92  39.40
sdb             19.00     76.00     0.00   0.00   27.26     4.00  166.00    648.00     0.00   0.00    8.19     3.90    0.00      0.00     0.00   0.00    0.00     0.00    4.00   49.75    2.08  39.20
sdc             18.00     72.00     0.00   0.00    5.94     4.00  132.00    512.00     0.00   0.00    9.35     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   37.00    1.49  25.40
sdd             45.00    180.00     0.00   0.00   18.47     4.00  199.00    768.00     0.00   0.00   41.24     3.86    0.00      0.00     0.00   0.00    0.00     0.00    7.00   64.14    9.49  67.90
sde             18.00     72.00     0.00   0.00   20.06     4.00  201.00    768.00     0.00   0.00   11.02     3.82    0.00      0.00     0.00   0.00    0.00     0.00    9.00   32.44    2.87  37.50
sdf             18.00     72.00     0.00   0.00   12.72     4.00  134.00    512.00     0.00   0.00    8.19     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   24.17    1.47  24.20
sdg             21.00     84.00     0.00   0.00    6.10     4.00  131.00    512.00     0.00   0.00    5.30     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   16.00    0.87  18.00
sdh             23.00     92.00     0.00   0.00    6.17     4.00  132.00    512.00     0.00   0.00    7.52     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   23.50    1.23  18.40
sdi             24.00     96.00     0.00   0.00   12.04     4.00  134.00    512.00     0.00   0.00    7.46     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   40.33    1.53  37.20
sdj             20.00     80.00     0.00   0.00   12.00     4.00  132.00    512.00     0.00   0.00    6.60     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   53.25    1.32  40.40
sdk             12.00     48.00     0.00   0.00    7.75     4.00  132.00    512.00     0.00   0.00    7.91     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   32.00    1.26  22.20
sdl             27.00    108.00     0.00   0.00   45.44     4.00  198.00    768.00     0.00   0.00   38.50     3.88    0.00      0.00     0.00   0.00    0.00     0.00    6.00   67.50    9.25  58.10
sdm           4342.00  17368.00     0.00   0.00    0.17     4.00 1930.00   8012.00    61.00   3.06    0.09     4.15    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.91  30.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.79    0.00    2.00    2.75    0.00   93.45

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  320.00   1280.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-11           20.00     80.00     0.00   0.00   13.80     4.00  132.00    512.00     0.00   0.00   10.20     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.62  27.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  358.00   1432.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-13           26.00    104.00     0.00   0.00   38.65     4.00   66.00    256.00     0.00   0.00    7.47     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.50  29.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  380.00   1520.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-15            7.00     28.00     0.00   0.00   13.14     4.00  132.00    512.00     0.00   0.00    7.49     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.08  14.10
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  347.00   1388.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-17           25.00    100.00     0.00   0.00   13.64     4.00  133.00    512.00     0.00   0.00    9.09     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.55  41.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  360.00   1440.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-19           20.00     80.00     0.00   0.00   62.40     4.00  132.00    512.00     0.00   0.00   54.91     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.50  54.80
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  275.00   3140.00     0.00   0.00    0.05    11.42    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21           16.00     64.00     0.00   0.00   30.06     4.00  132.00    512.00     0.00   0.00   11.30     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.97  32.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  339.00   1356.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-23           15.00     60.00     0.00   0.00    9.53     4.00  131.00    512.00     0.00   0.00    5.32     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.84  18.60
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  358.00   1432.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-25           18.00     72.00     0.00   0.00   37.50     4.00  133.00    512.00     0.00   0.00    6.24     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.50  26.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  397.00   1588.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-3            11.00     44.00     0.00   0.00   41.91     4.00   99.00    376.00     0.00   0.00   62.65     3.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.66  32.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  290.00   1160.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-5            14.00     56.00     0.00   0.00    5.71     4.00  129.00    512.00     0.00   0.00    5.16     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.75  13.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  354.00   1416.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-7            15.00     60.00     0.00   0.00    5.67     4.00  130.00    512.00     0.00   0.00    6.00     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.86  14.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  395.00   1580.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-9             7.00     28.00     0.00   0.00   15.29     4.00  132.00    512.00     0.00   0.00    5.43     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  12.90
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2228.00  18732.00  1959.00  46.79    0.02     8.41    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   5.30
rbd0          3148.00  12592.00     0.00   0.00    6.98     4.00 1324.00   5296.00     0.00   0.00   80.39     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  128.40 100.00
sda             18.00     72.00     0.00   0.00   37.50     4.00  133.00    512.00     0.00   0.00    6.29     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   42.00    1.72  26.80
sdb             11.00     44.00     0.00   0.00   41.91     4.00   99.00    376.00     0.00   0.00   62.79     3.80    0.00      0.00     0.00   0.00    0.00     0.00    5.00   74.40    7.05  32.50
sdc              7.00     28.00     0.00   0.00   13.14     4.00  132.00    512.00     0.00   0.00    7.42     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   26.50    1.18  14.10
sdd             25.00    100.00     0.00   0.00   13.60     4.00  133.00    512.00     0.00   0.00    8.99     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   43.00    1.75  42.70
sde             14.00     56.00     0.00   0.00    5.57     4.00  129.00    512.00     0.00   0.00    4.98     3.97    0.00      0.00     0.00   0.00    0.00     0.00    1.00   28.00    0.75  11.50
sdf             20.00     80.00     0.00   0.00   62.45     4.00  132.00    512.00     0.00   0.00   54.91     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  102.25    8.90  54.80
sdg             15.00     60.00     0.00   0.00    5.60     4.00  130.00    512.00     0.00   0.00    6.00     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   27.00    0.92  14.20
sdh             20.00     80.00     0.00   0.00   13.75     4.00  132.00    512.00     0.00   0.00   10.12     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   45.75    1.79  27.30
sdi              7.00     28.00     0.00   0.00   15.14     4.00  132.00    512.00     0.00   0.00    5.41     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   11.75    0.87  12.90
sdj             16.00     64.00     0.00   0.00   30.00     4.00  132.00    512.00     0.00   0.00   11.36     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   55.00    2.20  32.30
sdk             15.00     60.00     0.00   0.00    9.53     4.00  131.00    512.00     0.00   0.00    5.34     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   17.00    0.89  18.60
sdl             26.00    104.00     0.00   0.00   38.69     4.00   66.00    256.00     0.00   0.00    7.38     3.88    0.00      0.00     0.00   0.00    0.00     0.00    2.00   90.00    1.67  29.10
sdm           3080.00  12320.00     0.00   0.00    0.17     4.00 1445.00   6096.00    53.00   3.54    0.08     4.22    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.64  22.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.56    0.00    2.57    3.42    0.00   90.46

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  362.00   1448.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-11           17.00     68.00     0.00   0.00    8.94     4.00  131.00    512.00     0.00   0.00    5.92     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.93  19.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  512.00   2048.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-13           23.00     92.00     0.00   0.00   22.30     4.00  130.00    512.00     0.00   0.00   47.50     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.69  43.50
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  226.00    904.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-15           13.00     52.00     0.00   0.00   49.00     4.00  132.00    512.00     0.00   0.00   47.93     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.96  45.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  354.00   1416.00     0.00   0.00    0.16     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   0.30
dm-17           39.00    156.00     0.00   0.00   41.05     4.00  136.00    512.00     0.00   0.00   50.12     3.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.42  66.60
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  422.00   1688.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-19           17.00     68.00     0.00   0.00   10.41     4.00  130.00    512.00     0.00   0.00    5.66     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.91  17.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  397.00   1588.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21           19.00     76.00     0.00   0.00   20.68     4.00  132.00    512.00     0.00   0.00   11.78     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.95  32.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  403.00   1612.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-23           15.00     60.00     0.00   0.00    7.60     4.00  132.00    512.00     0.00   0.00    7.42     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.09  15.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  454.00   1816.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-25           17.00     68.00     0.00   0.00   14.06     4.00  134.00    512.00     0.00   0.00   14.02     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.12  36.10
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  439.00   1756.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-3            13.00     52.00     0.00   0.00   21.31     4.00  132.00    512.00     0.00   0.00   11.86     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.84  24.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  413.00   1652.00     0.00   0.00    0.11     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   0.70
dm-5            20.00     80.00     0.00   0.00    9.95     4.00  123.00    476.00     0.00   0.00    8.76     3.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.28  23.10
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  428.00   1712.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-7            16.00     64.00     0.00   0.00    5.69     4.00  132.00    512.00     0.00   0.00    7.77     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.12  16.60
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  436.00   1748.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-9            19.00     76.00     0.00   0.00   46.11     4.00  132.00    512.00     0.00   0.00   49.23     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.38  48.00
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2574.00  19404.00  2276.00  46.93    0.02     7.54    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   6.00
rbd0          3614.00  14456.00     0.00   0.00    5.79     4.00 1587.00   6348.00     0.00   0.00   71.71     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  134.74 100.00
sda             17.00     68.00     0.00   0.00   13.88     4.00  134.00    512.00     0.00   0.00   14.10     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   46.17    2.40  36.10
sdb             13.00     52.00     0.00   0.00   21.15     4.00  132.00    512.00     0.00   0.00   11.92     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   47.50    2.04  24.60
sdc             13.00     52.00     0.00   0.00   49.00     4.00  132.00    512.00     0.00   0.00   47.81     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   95.50    7.33  45.90
sdd             39.00    156.00     0.00   0.00   41.10     4.00  136.00    512.00     0.00   0.00   50.05     3.76    0.00      0.00     0.00   0.00    0.00     0.00    8.00   76.88    9.02  66.60
sde             20.00     80.00     0.00   0.00    9.85     4.00  123.00    476.00     0.00   0.00    8.53     3.87    0.00      0.00     0.00   0.00    0.00     0.00    4.00   38.00    1.40  24.90
sdf             17.00     68.00     0.00   0.00   10.24     4.00  130.00    512.00     0.00   0.00    5.70     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.00    0.96  17.90
sdg             16.00     64.00     0.00   0.00    5.69     4.00  132.00    512.00     0.00   0.00    7.80     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   18.75    1.20  16.60
sdh             17.00     68.00     0.00   0.00    8.88     4.00  131.00    512.00     0.00   0.00    5.80     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   18.00    0.96  19.30
sdi             19.00     76.00     0.00   0.00   46.21     4.00  132.00    512.00     0.00   0.00   49.36     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   96.00    7.78  48.00
sdj             19.00     76.00     0.00   0.00   20.68     4.00  132.00    512.00     0.00   0.00   11.71     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   48.50    2.13  32.30
sdk             15.00     60.00     0.00   0.00    7.73     4.00  132.00    512.00     0.00   0.00    7.50     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   19.75    1.19  15.20
sdl             23.00     92.00     0.00   0.00   22.22     4.00  130.00    512.00     0.00   0.00   47.49     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00  114.50    6.91  43.50
sdm           3695.00  14780.00     0.00   0.00    0.15     4.00 1523.00   6300.00    51.00   3.24    0.07     4.14    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.67  23.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.73    0.00    1.99    3.89    0.00   90.39

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  244.00    976.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-11           12.00     48.00     0.00   0.00   24.08     4.00  133.00    512.00     0.00   0.00   10.93     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.74  30.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  325.00   1300.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-13           17.00     68.00     0.00   0.00   74.18     4.00   69.00    256.00     0.00   0.00   96.45     3.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.92  47.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  276.00   1104.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-15           12.00     48.00     0.00   0.00   33.67     4.00  133.00    512.00     0.00   0.00   49.00     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.92  40.80
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  289.00   1156.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-17           33.00    132.00     0.00   0.00   49.45     4.00  134.00    512.00     0.00   0.00   44.94     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.65  56.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  295.00   1180.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-19           13.00     52.00     0.00   0.00    6.77     4.00   68.00    260.00     0.00   0.00   16.93     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.24  24.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  298.00   1192.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-21           17.00     68.00     0.00   0.00    7.35     4.00  132.00    512.00     0.00   0.00    7.73     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.15  21.70
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  284.00   1136.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-23           15.00     60.00     0.00   0.00   88.27     4.00  132.00    512.00     0.00   0.00   50.48     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.99  45.80
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  261.00   1044.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-25           14.00     56.00     0.00   0.00    8.79     4.00  132.00    512.00     0.00   0.00   10.71     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.54  30.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  337.00   1348.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-3            13.00     52.00     0.00   0.00   10.62     4.00  132.00    512.00     0.00   0.00    9.45     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.39  22.40
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  346.00   1384.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-5             6.00     24.00     0.00   0.00   16.00     4.00   78.00    292.00     0.00   0.00    8.78     3.74    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.78  13.80
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  270.00   1080.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-7            16.00     64.00     0.00   0.00   16.19     4.00  132.00    512.00     0.00   0.00    8.45     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.37  29.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  329.00   1316.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-9             8.00     32.00     0.00   0.00   18.75     4.00   67.00    256.00     0.00   0.00    6.82     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.61  15.00
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 1852.00  14216.00  1702.00  47.89    0.02     7.68    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   3.60
rbd0          2615.00  10460.00     0.00   0.00    8.97     4.00 1160.00   4640.00     0.00   0.00   76.41     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  112.09 100.00
