Linux 6.8.0-88-generic (dc1-stor40) 	12/04/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.29    0.00    0.46    0.34    0.00   97.92

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sde            120.00    480.00     0.00   0.00    4.48     4.00  113.00   3072.00   668.00  85.53    2.88    27.19    0.00      0.00     0.00   0.00    0.00     0.00   19.00    8.26    1.02  40.50
sdf            137.00    548.00     0.00   0.00    6.33     4.00  159.00   3076.00   625.00  79.72    3.62    19.35    0.00      0.00     0.00   0.00    0.00     0.00   21.00    9.43    1.64  50.30
sdg            144.00    576.00     0.00   0.00    5.51     4.00  113.00   2816.00   605.00  84.26    2.50    24.92    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.22    1.22  52.00
sdh            124.00    496.00     0.00   0.00    4.04     4.00  194.00   3168.00   649.00  76.99    2.16    16.33    0.00      0.00     0.00   0.00    0.00     0.00   22.00    5.91    1.05  45.50
sdi            105.00    420.00     0.00   0.00    4.89     4.00  185.00   3076.00   596.00  76.31    2.26    16.63    0.00      0.00     0.00   0.00    0.00     0.00   15.00   11.60    1.10  40.00
sdj            125.00    500.00     0.00   0.00    3.25     4.00  163.00   3084.00   618.00  79.13    1.73    18.92    0.00      0.00     0.00   0.00    0.00     0.00   16.00    6.00    0.78  40.30
sdk             89.00    356.00     0.00   0.00    6.71     4.00   95.00   3076.00   679.00  87.73    3.73    32.38    0.00      0.00     0.00   0.00    0.00     0.00   15.00   12.60    1.14  49.70
sdl            111.00    444.00     0.00   0.00    4.50     4.00  137.00   2560.00   507.00  78.73    2.11    18.69    0.00      0.00     0.00   0.00    0.00     0.00   12.00    9.25    0.90  41.50
sdm              0.00      0.00     0.00   0.00    0.00     0.00   32.00    372.00    48.00  60.00    0.06    11.62    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           9.76    0.00   11.51    2.68    0.00   76.05

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 3519.00  16120.00     0.00   0.00    0.09     4.58    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.33   3.70
dm-11          153.00    612.00     0.00   0.00    4.35     4.00  821.00   3236.00     0.00   0.00    2.09     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.38  48.00
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2575.00  12340.00     0.00   0.00    0.03     4.79    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.80
dm-13          140.00    560.00     0.00   0.00    4.84     4.00  720.00   2816.00     0.00   0.00    1.61     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.84  47.00
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2276.00   9104.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.10
dm-15          101.00    404.00     0.00   0.00    3.79     4.00  713.00   2816.00     0.00   0.00    1.37     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.36  40.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2258.00   9032.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.90
dm-17          164.00    656.00     0.00   0.00    6.35     4.00  849.00   3328.00     0.00   0.00    1.84     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.61  65.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2518.00  10072.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.40
dm-19          136.00    544.00     0.00   0.00    7.19     4.00  777.00   3072.00     0.00   0.00    2.04     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.56  58.30
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2397.00   9592.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.50
dm-21          123.00    492.00     0.00   0.00    8.24     4.00  782.00   3076.00     0.00   0.00    3.03     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.39  63.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2422.00   9688.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   4.40
dm-23           90.00    360.00     0.00   0.00    7.42     4.00  782.00   3072.00     0.00   0.00    1.87     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.13  58.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2369.00   9476.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.10
dm-25          139.00    556.00     0.00   0.00    4.63     4.00  845.00   3328.00     0.00   0.00    1.58     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.98  50.60
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2722.00  12932.00     0.00   0.00    0.03     4.75    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.60
dm-3           130.00    520.00     0.00   0.00    5.75     4.00  816.00   3220.00     0.00   0.00    3.43     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.54  50.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2324.00   9296.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   3.10
dm-5           142.00    568.00     0.00   0.00    4.94     4.00  848.00   3328.00     0.00   0.00    1.64     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.10  50.60
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2578.00  10312.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.50
dm-7           138.00    552.00     0.00   0.00    5.52     4.00  849.00   3328.00     0.00   0.00    1.80     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.29  56.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2526.00  10104.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.90
dm-9           114.00    456.00     0.00   0.00    4.78     4.00  716.00   2816.00     0.00   0.00    1.83     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.86  43.20
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 15250.00 128100.00 15284.00  50.06    0.03     8.40    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.41  31.50
rbd0          21637.00  86548.00     0.00   0.00    1.83     4.00 9259.00  37036.00     0.00   0.00    9.33     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  125.99 100.10
sda            139.00    556.00     0.00   0.00    4.63     4.00  162.00   3328.00   683.00  80.83    2.35    20.54    0.00      0.00     0.00   0.00    0.00     0.00   17.00    8.71    1.17  50.50
sdb            129.00    516.00     0.00   0.00    5.80     4.00  182.00   3072.00   614.00  77.14    4.55    16.88    0.00      0.00     0.00   0.00    0.00     0.00   18.00   12.44    1.80  50.60
sdc            102.00    408.00     0.00   0.00    3.78     4.00  118.00   2816.00   597.00  83.50    2.65    23.86    0.00      0.00     0.00   0.00    0.00     0.00   15.00    9.40    0.84  41.00
sdd            164.00    656.00     0.00   0.00    6.37     4.00  172.00   3328.00   677.00  79.74    3.13    19.35    0.00      0.00     0.00   0.00    0.00     0.00   20.00   11.75    1.82  64.90
sde            142.00    568.00     0.00   0.00    4.93     4.00  167.00   3328.00   681.00  80.31    2.19    19.93    0.00      0.00     0.00   0.00    0.00     0.00   20.00    7.95    1.23  50.50
sdf            136.00    544.00     0.00   0.00    7.18     4.00  180.00   3072.00   597.00  76.83    2.92    17.07    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.33    1.69  58.30
sdg            137.00    548.00     0.00   0.00    5.47     4.00  206.00   3328.00   643.00  75.74    2.62    16.16    0.00      0.00     0.00   0.00    0.00     0.00   20.00   10.65    1.50  56.00
sdh            153.00    612.00     0.00   0.00    4.28     4.00  179.00   3236.00   609.00  77.28    2.75    18.08    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.29    1.32  47.90
sdi            114.00    456.00     0.00   0.00    4.75     4.00  134.00   2816.00   582.00  81.28    2.90    21.01    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.00    1.11  44.00
sdj            123.00    492.00     0.00   0.00    8.22     4.00  105.00   3076.00   677.00  86.57    3.66    29.30    0.00      0.00     0.00   0.00    0.00     0.00   16.00   10.31    1.56  64.10
sdk             90.00    360.00     0.00   0.00    7.47     4.00  184.00   3072.00   598.00  76.47    3.07    16.70    0.00      0.00     0.00   0.00    0.00     0.00   18.00   13.22    1.47  58.90
sdl            140.00    560.00     0.00   0.00    4.82     4.00  172.00   2816.00   548.00  76.11    2.20    16.37    0.00      0.00     0.00   0.00    0.00     0.00   21.00    6.62    1.19  46.90
sdm              0.00      0.00     0.00   0.00    0.00     0.00   55.00    552.00    62.00  52.99    0.42    10.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           9.93    0.00   11.04    3.63    0.00   75.40

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2310.00   9240.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.80
dm-11          137.00    548.00     0.00   0.00    5.73     4.00  843.00   3332.00     0.00   0.00    2.02     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.48  56.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2376.00   9508.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.60
dm-13          132.00    528.00     0.00   0.00    4.14     4.00  717.00   2816.00     0.00   0.00    2.72     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.49  47.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2199.00   8800.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.50
dm-15          113.00    452.00     0.00   0.00    5.27     4.00  724.00   2820.00     0.00   0.00    2.32     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.28  54.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2242.00  11012.00     0.00   0.00    0.05     4.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.60
dm-17          141.00    564.00     0.00   0.00    4.13     4.00  782.00   3076.00     0.00   0.00    2.03     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.17  48.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2478.00  11956.00     0.00   0.00    0.04     4.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.90
dm-19          126.00    504.00     0.00   0.00    6.20     4.00  712.00   2816.00     0.00   0.00    2.22     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.37  58.60
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2156.00   8624.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.20
dm-21          120.00    480.00     0.00   0.00    7.46     4.00  782.00   3072.00     0.00   0.00    2.54     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.88  61.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2385.00   9544.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.70
dm-23          112.00    448.00     0.00   0.00   10.05     4.00  717.00   2820.00     0.00   0.00    3.19     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.41  62.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2185.00   8744.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.30
dm-25          117.00    468.00     0.00   0.00    7.19     4.00  778.00   3076.00     0.00   0.00    1.79     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.23  56.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2210.00   8844.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.50
dm-3           119.00    476.00     0.00   0.00    6.00     4.00  742.00   2924.00     0.00   0.00    2.25     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.38  50.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2325.00   9304.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.80
dm-5           113.00    452.00     0.00   0.00    5.99     4.00  717.00   2816.00     0.00   0.00    1.93     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.06  52.70
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2321.00   9288.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.30
dm-7           139.00    556.00     0.00   0.00    6.33     4.00  782.00   3072.00     0.00   0.00    2.05     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.48  62.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2409.00   9640.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.30
dm-9           109.00    436.00     0.00   0.00    6.23     4.00  780.00   3072.00     0.00   0.00    2.69     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.78  48.10
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 14039.00 114544.00 13595.00  49.20    0.03     8.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.37  31.60
rbd0          20519.00  82076.00     0.00   0.00    1.91     4.00 8831.00  35324.00     0.00   0.00   10.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  128.39  99.90
sda            117.00    468.00     0.00   0.00    7.20     4.00  146.00   3076.00   632.00  81.23    3.17    21.07    0.00      0.00     0.00   0.00    0.00     0.00   17.00   13.71    1.54  56.70
sdb            120.00    480.00     0.00   0.00    5.98     4.00  156.00   3072.00   567.00  78.42    3.65    19.69    0.00      0.00     0.00   0.00    0.00     0.00   16.00   15.25    1.53  50.40
sdc            112.00    448.00     0.00   0.00    5.28     4.00  181.00   2820.00   541.00  74.93    3.20    15.58    0.00      0.00     0.00   0.00    0.00     0.00   18.00   12.56    1.40  54.40
sdd            141.00    564.00     0.00   0.00    4.17     4.00  113.00   3076.00   669.00  85.55    3.53    27.22    0.00      0.00     0.00   0.00    0.00     0.00   17.00    7.59    1.12  47.80
sde            113.00    452.00     0.00   0.00    5.93     4.00  152.00   2816.00   565.00  78.80    3.07    18.53    0.00      0.00     0.00   0.00    0.00     0.00   17.00   13.47    1.36  52.70
sdf            126.00    504.00     0.00   0.00    6.19     4.00  184.00   2816.00   528.00  74.16    3.27    15.30    0.00      0.00     0.00   0.00    0.00     0.00   17.00   15.29    1.64  58.70
sdg            140.00    560.00     0.00   0.00    6.35     4.00  164.00   3072.00   618.00  79.03    3.67    18.73    0.00      0.00     0.00   0.00    0.00     0.00   20.00   13.10    1.75  62.90
sdh            138.00    552.00     0.00   0.00    5.71     4.00  154.00   3332.00   689.00  81.73    3.05    21.64    0.00      0.00     0.00   0.00    0.00     0.00   19.00   13.74    1.52  56.60
sdi            109.00    436.00     0.00   0.00    6.26     4.00  190.00   3072.00   590.00  75.64    3.64    16.17    0.00      0.00     0.00   0.00    0.00     0.00   17.00   12.53    1.59  47.80
sdj            120.00    480.00     0.00   0.00    7.38     4.00  121.00   3072.00   661.00  84.53    4.13    25.39    0.00      0.00     0.00   0.00    0.00     0.00   19.00    9.89    1.57  61.80
sdk            112.00    448.00     0.00   0.00   10.08     4.00  122.00   2820.00   595.00  82.98    4.69    23.11    0.00      0.00     0.00   0.00    0.00     0.00   17.00   12.35    1.91  62.10
sdl            132.00    528.00     0.00   0.00    4.11     4.00  205.00   2816.00   512.00  71.41    3.56    13.74    0.00      0.00     0.00   0.00    0.00     0.00   17.00    9.41    1.43  47.90
sdm              0.00      0.00     0.00   0.00    0.00     0.00   56.00    540.00    57.00  50.44    0.18     9.64    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          10.84    0.00   12.25    2.33    0.00   74.59

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2398.00   9596.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   4.00
dm-11          126.00    504.00     0.00   0.00    4.02     4.00  714.00   2820.00     0.00   0.00    1.61     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.66  41.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2518.00  10072.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.20
dm-13          119.00    476.00     0.00   0.00    4.45     4.00  718.00   2816.00     0.00   0.00    1.98     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.95  45.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2460.00  11880.00     0.00   0.00    0.03     4.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.30
dm-15          109.00    436.00     0.00   0.00    4.70     4.00  770.00   3072.00     0.00   0.00    2.32     3.99    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.30  44.40
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2368.00   9472.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.60
dm-17          146.00    584.00     0.00   0.00    6.80     4.00  781.00   3072.00     0.00   0.00    1.53     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.19  62.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2494.00   9976.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.70
dm-19          141.00    564.00     0.00   0.00    3.98     4.00  785.00   3072.00     0.00   0.00    1.44     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.69  46.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2633.00  10536.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.80
dm-21          126.00    504.00     0.00   0.00    9.30     4.00  853.00   3336.00     0.00   0.00    2.96     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.70  64.50
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2408.00   9632.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.30
dm-23          100.00    400.00     0.00   0.00    5.90     4.00  710.00   2816.00     0.00   0.00    1.43     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.60  50.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2288.00   9152.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.20
dm-25          115.00    460.00     0.00   0.00    7.49     4.00  851.00   3340.00     0.00   0.00    2.20     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.73  51.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2602.00  10408.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.40
dm-3           139.00    556.00     0.00   0.00    6.45     4.00  719.00   2820.00     0.00   0.00    4.17     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.90  54.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2181.00   8724.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.80
dm-5           142.00    568.00     0.00   0.00    4.01     4.00  779.00   3072.00     0.00   0.00    1.62     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  48.00
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2445.00   9780.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.50
dm-7           165.00    660.00     0.00   0.00    4.83     4.00  845.00   3328.00     0.00   0.00    2.03     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.51  54.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2615.00  10460.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.00
dm-9           105.00    420.00     0.00   0.00    3.69     4.00  711.00   2816.00     0.00   0.00    1.30     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.31  35.90
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 15295.00 119636.00 14116.00  48.00    0.03     7.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.38  32.20
rbd0          21142.00  84568.00     0.00   0.00    1.88     4.00 9264.00  37056.00     0.00   0.00    9.47     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.42 100.00
sda            115.00    460.00     0.00   0.00    7.40     4.00  202.00   3340.00   650.00  76.29    2.91    16.53    0.00      0.00     0.00   0.00    0.00     0.00   23.00   10.09    1.67  51.80
sdb            139.00    556.00     0.00   0.00    6.45     4.00  159.00   2820.00   560.00  77.89    4.16    17.74    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.50    1.71  54.90
sdc            109.00    436.00     0.00   0.00    4.71     4.00  138.00   3072.00   632.00  82.08    3.43    22.26    0.00      0.00     0.00   0.00    0.00     0.00   15.00   11.60    1.16  43.80
sdd            146.00    584.00     0.00   0.00    6.80     4.00  130.00   3072.00   651.00  83.35    2.79    23.63    0.00      0.00     0.00   0.00    0.00     0.00   18.00   11.11    1.56  62.10
sde            142.00    568.00     0.00   0.00    3.99     4.00  171.00   3072.00   608.00  78.05    2.40    17.96    0.00      0.00     0.00   0.00    0.00     0.00   18.00    7.94    1.12  48.00
sdf            141.00    564.00     0.00   0.00    4.06     4.00  129.00   3072.00   656.00  83.57    2.00    23.81    0.00      0.00     0.00   0.00    0.00     0.00   20.00    5.40    0.94  46.30
sdg            165.00    660.00     0.00   0.00    4.81     4.00  127.00   3328.00   718.00  84.97    2.98    26.20    0.00      0.00     0.00   0.00    0.00     0.00   19.00    7.26    1.31  54.30
sdh            125.00    500.00     0.00   0.00    3.99     4.00  131.00   2820.00   583.00  81.65    2.35    21.53    0.00      0.00     0.00   0.00    0.00     0.00   15.00    7.07    0.91  41.70
sdi            105.00    420.00     0.00   0.00    3.72     4.00  118.00   2816.00   593.00  83.40    2.00    23.86    0.00      0.00     0.00   0.00    0.00     0.00   16.00    5.94    0.72  36.20
sdj            126.00    504.00     0.00   0.00    9.34     4.00  210.00   3336.00   643.00  75.38    4.02    15.89    0.00      0.00     0.00   0.00    0.00     0.00   22.00   14.05    2.33  64.40
sdk            100.00    400.00     0.00   0.00    5.91     4.00  122.00   2816.00   588.00  82.82    2.61    23.08    0.00      0.00     0.00   0.00    0.00     0.00   15.00   11.47    1.08  50.20
sdl            119.00    476.00     0.00   0.00    4.44     4.00  119.00   2816.00   599.00  83.43    2.51    23.66    0.00      0.00     0.00   0.00    0.00     0.00   17.00    7.94    0.96  45.40
sdm              0.00      0.00     0.00   0.00    0.00     0.00   39.00    472.00    65.00  62.50    0.10    12.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           8.88    0.00   10.63    2.74    0.00   77.75

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2129.00   8516.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.30
dm-11          134.00    536.00     0.00   0.00    7.48     4.00  778.00   3072.00     0.00   0.00    2.66     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.07  61.40
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2229.00   8920.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.40
dm-13          115.00    460.00     0.00   0.00    6.53     4.00  649.00   2560.00     0.00   0.00    3.48     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.01  46.90
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2035.00   8144.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.40
dm-15           95.00    380.00     0.00   0.00    3.67     4.00  587.00   2304.00     0.00   0.00    2.68     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.92  34.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2065.00   8264.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.60
dm-17          135.00    540.00     0.00   0.00    5.25     4.00  780.00   3076.00     0.00   0.00    2.48     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.65  49.10
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2322.00   9292.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.40
dm-19          122.00    488.00     0.00   0.00    7.13     4.00  785.00   3076.00     0.00   0.00    2.89     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.14  55.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2263.00   9052.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.30
dm-21           84.00    336.00     0.00   0.00    8.23     4.00  715.00   2832.00     0.00   0.00    1.71     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.91  59.10
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2166.00   8668.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.30
