Linux 6.8.0-88-generic (dc1-stor40) 	12/05/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.76    0.00    0.27    0.00    0.00   98.96

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-25           43.00    172.00     0.00   0.00    7.42     4.00 1061.00   4140.00     0.00   0.00    2.47     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.94  47.10
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 3019.00  14116.00     0.00   0.00    0.02     4.68    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-3            37.00    148.00     0.00   0.00    4.35     4.00 1115.00   4356.00     0.00   0.00    1.93     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.31  34.80
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 3251.00  13004.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.20
dm-5            37.00    148.00     0.00   0.00    3.57     4.00 1115.00   4376.00     0.00   0.00    1.61     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.92  33.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 3307.00  15272.00     0.00   0.00    0.04     4.62    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   6.10
dm-7            24.00     96.00     0.00   0.00    3.42     4.00 1040.00   4100.00     0.00   0.00    1.86     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.02  30.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 3070.00  12280.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.50
dm-9            30.00    120.00     0.00   0.00    5.63     4.00 1042.00   4096.00     0.00   0.00    1.69     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.93  29.10
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 18637.00 155788.00 18814.00  50.24    0.03     8.36    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.52  39.30
rbd0          29635.00 118540.00     0.00   0.00    0.63     4.00 12693.00  50772.00     0.00   0.00    8.56     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.15 100.00
sda             30.00    120.00     0.00   0.00    3.63     4.00  247.00   4352.00   861.00  77.71    2.98    17.62    0.00      0.00     0.00   0.00    0.00     0.00   30.00   10.67    1.16  39.30
sdb             30.00    120.00     0.00   0.00    5.63     4.00  151.00   4096.00   891.00  85.51    2.85    27.13    0.00      0.00     0.00   0.00    0.00     0.00   25.00    8.92    0.82  29.00
sdc             34.00    136.00     0.00   0.00    3.35     4.00  230.00   4100.00   820.00  78.10    3.09    17.83    0.00      0.00     0.00   0.00    0.00     0.00   29.00   10.38    1.12  39.00
sdd             43.00    172.00     0.00   0.00    7.37     4.00  292.00   4140.00   818.00  73.69    3.61    14.18    0.00      0.00     0.00   0.00    0.00     0.00   32.00   10.91    1.72  46.90
sde             25.00    100.00     0.00   0.00    4.12     4.00  235.00   4356.00   877.00  78.87    2.62    18.54    0.00      0.00     0.00   0.00    0.00     0.00   27.00    9.19    0.97  30.60
sdf             34.00    136.00     0.00   0.00    4.00     4.00  202.00   4368.00   910.00  81.83    2.56    21.62    0.00      0.00     0.00   0.00    0.00     0.00   26.00    8.27    0.87  32.70
sdg             37.00    148.00     0.00   0.00    4.49     4.00  236.00   4356.00   879.00  78.83    2.96    18.46    0.00      0.00     0.00   0.00    0.00     0.00   29.00    8.62    1.11  34.50
sdh             37.00    148.00     0.00   0.00    3.51     4.00  222.00   4376.00   893.00  80.09    2.64    19.71    0.00      0.00     0.00   0.00    0.00     0.00   29.00    8.90    0.97  33.90
sdi             24.00     96.00     0.00   0.00    3.42     4.00  228.00   4100.00   812.00  78.08    2.79    17.98    0.00      0.00     0.00   0.00    0.00     0.00   25.00   10.24    0.98  30.80
sdj             22.00     88.00     0.00   0.00    2.64     4.00  177.00   4096.00   866.00  83.03    2.49    23.14    0.00      0.00     0.00   0.00    0.00     0.00   26.00    6.73    0.67  24.90
sdk             33.00    132.00     0.00   0.00    4.30     4.00  224.00   4100.00   818.00  78.50    2.93    18.30    0.00      0.00     0.00   0.00    0.00     0.00   28.00    8.89    1.05  33.30
sdl             26.00    104.00     0.00   0.00    4.77     4.00  244.00   4100.00   807.00  76.78    3.45    16.80    0.00      0.00     0.00   0.00    0.00     0.00   30.00    7.87    1.20  29.60
sdm              0.00      0.00     0.00   0.00    0.00     0.00   30.00    284.00    41.00  57.75    0.07     9.47    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          10.83    0.00   16.57    3.26    0.00   69.33

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2853.00  11412.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17   4.70
dm-11           29.00    116.00     0.00   0.00    4.59     4.00 1116.00   4388.00     0.00   0.00    1.52     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  33.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 3342.00  13372.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.18   5.40
dm-13           29.00    116.00     0.00   0.00    3.55     4.00 1047.00   4100.00     0.00   0.00    1.68     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.86  28.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 3269.00  15120.00     0.00   0.00    0.03     4.63    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   5.80
dm-15           27.00    108.00     0.00   0.00    5.07     4.00 1115.00   4356.00     0.00   0.00    1.85     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  34.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 3303.00  13212.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.60
dm-17           35.00    140.00     0.00   0.00    3.89     4.00 1103.00   4352.00     0.00   0.00    1.54     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  26.20
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 3341.00  13368.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   5.10
dm-19           41.00    164.00     0.00   0.00    3.24     4.00 1049.00   4096.00     0.00   0.00    2.29     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.54  30.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 3077.00  12308.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.50
dm-21           33.00    132.00     0.00   0.00    2.30     4.00 1042.00   4104.00     0.00   0.00    1.41     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.55  19.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 3228.00  12912.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.50
dm-23           20.00     80.00     0.00   0.00    4.35     4.00 1110.00   4360.00     0.00   0.00    1.84     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.13  25.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 3462.00  13848.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.90
dm-25           32.00    128.00     0.00   0.00    5.25     4.00 1229.00   4820.00     0.00   0.00    2.64     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.42  34.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 3498.00  13996.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17   5.70
dm-3            32.00    128.00     0.00   0.00    3.56     4.00 1112.00   4352.00     0.00   0.00    1.82     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.14  36.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 3355.00  13424.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.80
dm-5            41.00    164.00     0.00   0.00    6.98     4.00 1305.00   5128.00     0.00   0.00    1.68     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.48  36.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 3633.00  14536.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.15   5.70
dm-7            40.00    160.00     0.00   0.00    4.03     4.00 1111.00   4356.00     0.00   0.00    1.80     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.16  35.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 3151.00  14648.00     0.00   0.00    0.04     4.65    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   4.30
dm-9            45.00    180.00     0.00   0.00    7.76     4.00 1048.00   4096.00     0.00   0.00    1.98     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.42  44.70
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 19754.00 162040.00 19757.00  50.00    0.03     8.20    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.53  42.50
rbd0          31035.00 124140.00     0.00   0.00    0.64     4.00 13288.00  53156.00     0.00   0.00    8.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.20 100.10
sda             27.00    108.00     0.00   0.00    5.15     4.00  228.00   4356.00   887.00  79.55    2.84    19.11    0.00      0.00     0.00   0.00    0.00     0.00   33.00    8.85    1.08  34.50
sdb             45.00    180.00     0.00   0.00    7.69     4.00  250.00   4096.00   798.00  76.15    3.14    16.38    0.00      0.00     0.00   0.00    0.00     0.00   29.00   11.86    1.48  44.70
sdc             29.00    116.00     0.00   0.00    4.45     4.00  146.00   4428.00  1018.00  87.46    3.12    30.33    0.00      0.00     0.00   0.00    0.00     0.00   23.00   11.48    0.85  33.10
sdd             32.00    128.00     0.00   0.00    5.16     4.00  229.00   4820.00   951.00  80.59    3.34    21.05    0.00      0.00     0.00   0.00    0.00     0.00   32.00    8.31    1.20  34.80
sde             35.00    140.00     0.00   0.00    4.00     4.00  168.00   4352.00   935.00  84.77    2.27    25.90    0.00      0.00     0.00   0.00    0.00     0.00   26.00    6.27    0.69  26.00
sdf             41.00    164.00     0.00   0.00    3.27     4.00  197.00   4096.00   852.00  81.22    2.98    20.79    0.00      0.00     0.00   0.00    0.00     0.00   26.00    8.00    0.93  29.60
sdg             32.00    128.00     0.00   0.00    3.56     4.00  241.00   4352.00   871.00  78.33    2.76    18.06    0.00      0.00     0.00   0.00    0.00     0.00   30.00    9.30    1.06  36.80
sdh             41.00    164.00     0.00   0.00    6.98     4.00  220.00   5128.00  1085.00  83.14    2.59    23.31    0.00      0.00     0.00   0.00    0.00     0.00   33.00    8.45    1.13  36.90
sdi             40.00    160.00     0.00   0.00    4.05     4.00  240.00   4356.00   871.00  78.40    2.83    18.15    0.00      0.00     0.00   0.00    0.00     0.00   29.00    9.59    1.12  35.10
sdj             33.00    132.00     0.00   0.00    2.33     4.00  115.00   4104.00   927.00  88.96    2.64    35.69    0.00      0.00     0.00   0.00    0.00     0.00   23.00    6.43    0.53  19.30
sdk             29.00    116.00     0.00   0.00    3.52     4.00  201.00   4100.00   846.00  80.80    2.43    20.40    0.00      0.00     0.00   0.00    0.00     0.00   26.00    7.69    0.79  28.60
sdl             20.00     80.00     0.00   0.00    4.25     4.00  159.00   4360.00   951.00  85.68    3.67    27.42    0.00      0.00     0.00   0.00    0.00     0.00   27.00    7.04    0.86  25.10
sdm              0.00      0.00     0.00   0.00    0.00     0.00   78.00    544.00    46.00  37.10    0.14     6.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          10.64    0.00   16.46    3.03    0.00   69.87

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 3264.00  15100.00     0.00   0.00    0.03     4.63    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.60
dm-11           34.00    136.00     0.00   0.00    4.94     4.00 1163.00   4580.00     0.00   0.00    1.92     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.40  34.40
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 3244.00  12976.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.16   4.00
dm-13           40.00    160.00     0.00   0.00    5.30     4.00 1175.00   4608.00     0.00   0.00    2.03     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.60  38.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 3141.00  12568.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17   4.70
dm-15           39.00    156.00     0.00   0.00    3.26     4.00 1108.00   4352.00     0.00   0.00    1.78     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.10  36.60
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 3244.00  15020.00     0.00   0.00    0.05     4.63    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.15   5.40
dm-17           25.00    100.00     0.00   0.00    4.08     4.00 1177.00   4608.00     0.00   0.00    2.33     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.85  34.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 3206.00  12824.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   3.70
dm-19           45.00    180.00     0.00   0.00    4.16     4.00 1109.00   4356.00     0.00   0.00    1.64     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.00  29.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 3353.00  15456.00     0.00   0.00    0.05     4.61    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.16   6.00
dm-21           36.00    144.00     0.00   0.00    2.92     4.00  979.00   3840.00     0.00   0.00    1.57     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.64  24.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 3066.00  14308.00     0.00   0.00    0.05     4.67    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.16   5.80
dm-23           36.00    144.00     0.00   0.00    2.61     4.00 1105.00   4352.00     0.00   0.00    1.83     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.11  33.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 3293.00  15216.00     0.00   0.00    0.06     4.62    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.21   4.20
dm-25           30.00    120.00     0.00   0.00    4.87     4.00 1235.00   4868.00     0.00   0.00    3.05     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.92  37.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 3581.00  14328.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.20   5.60
dm-3            38.00    152.00     0.00   0.00    3.89     4.00 1105.00   4352.00     0.00   0.00    2.08     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.45  31.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 3100.00  12404.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.20
dm-5            39.00    156.00     0.00   0.00    3.54     4.00 1240.00   4868.00     0.00   0.00    1.55     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.06  28.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 3613.00  14452.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   5.90
dm-7            36.00    144.00     0.00   0.00    3.14     4.00 1038.00   4096.00     0.00   0.00    1.64     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.81  24.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 3333.00  13336.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   6.30
dm-9            36.00    144.00     0.00   0.00    2.92     4.00 1109.00   4352.00     0.00   0.00    1.81     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.11  32.00
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 19948.00 168072.00 19583.00  49.54    0.03     8.43    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.57  43.70
rbd0          30541.00 122164.00     0.00   0.00    0.62     4.00 13220.00  52876.00     0.00   0.00    8.19     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.19 100.00
sda             39.00    156.00     0.00   0.00    3.31     4.00  241.00   4352.00   867.00  78.25    2.65    18.06    0.00      0.00     0.00   0.00    0.00     0.00   26.00    9.73    1.02  36.50
sdb             36.00    144.00     0.00   0.00    2.89     4.00  220.00   4352.00   889.00  80.16    2.75    19.78    0.00      0.00     0.00   0.00    0.00     0.00   29.00    8.55    0.96  31.90
sdc             34.00    136.00     0.00   0.00    4.94     4.00  257.00   4540.00   858.00  76.95    2.70    17.67    0.00      0.00     0.00   0.00    0.00     0.00   28.00    8.46    1.10  33.90
sdd             30.00    120.00     0.00   0.00    4.90     4.00  229.00   4868.00  1006.00  81.46    3.71    21.26    0.00      0.00     0.00   0.00    0.00     0.00   32.00    8.56    1.27  37.90
sde             25.00    100.00     0.00   0.00    4.08     4.00  272.00   4608.00   905.00  76.89    3.54    16.94    0.00      0.00     0.00   0.00    0.00     0.00   31.00    8.94    1.34  34.80
sdf             45.00    180.00     0.00   0.00    4.16     4.00  216.00   4356.00   893.00  80.52    2.28    20.17    0.00      0.00     0.00   0.00    0.00     0.00   28.00    7.39    0.89  29.50
sdg             38.00    152.00     0.00   0.00    3.87     4.00  184.00   4352.00   921.00  83.35    2.99    23.65    0.00      0.00     0.00   0.00    0.00     0.00   26.00    8.12    0.91  29.50
sdh             39.00    156.00     0.00   0.00    3.59     4.00  193.00   4868.00  1047.00  84.44    2.36    25.22    0.00      0.00     0.00   0.00    0.00     0.00   29.00    5.90    0.77  28.10
sdi             36.00    144.00     0.00   0.00    3.11     4.00  155.00   4096.00   883.00  85.07    2.35    26.43    0.00      0.00     0.00   0.00    0.00     0.00   20.00    7.15    0.62  28.20
sdj             36.00    144.00     0.00   0.00    2.97     4.00  208.00   3840.00   771.00  78.75    2.24    18.46    0.00      0.00     0.00   0.00    0.00     0.00   24.00    6.08    0.72  24.60
sdk             40.00    160.00     0.00   0.00    5.40     4.00  288.00   4608.00   887.00  75.49    2.75    16.00    0.00      0.00     0.00   0.00    0.00     0.00   30.00    9.47    1.29  38.30
sdl             36.00    144.00     0.00   0.00    2.64     4.00  261.00   4352.00   844.00  76.38    2.70    16.67    0.00      0.00     0.00   0.00    0.00     0.00   27.00    9.11    1.05  33.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   50.00    436.00    54.00  51.92    0.06     8.72    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           8.60    0.00   15.11    3.39    0.00   72.91

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2973.00  11896.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17   5.40
dm-11           28.00    112.00     0.00   0.00    6.54     4.00  980.00   3844.00     0.00   0.00    1.94     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.09  34.20
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2998.00  11996.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17   5.00
dm-13           36.00    144.00     0.00   0.00    3.89     4.00  981.00   3840.00     0.00   0.00    1.83     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.94  35.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 3000.00  12000.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.20
dm-15           34.00    136.00     0.00   0.00    4.71     4.00 1116.00   4368.00     0.00   0.00    1.96     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.35  31.60
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 3137.00  12552.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.30
dm-17           40.00    160.00     0.00   0.00    5.78     4.00 1047.00   4100.00     0.00   0.00    2.26     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.60  41.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 3053.00  14256.00     0.00   0.00    0.06     4.67    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.19   4.70
dm-19           36.00    144.00     0.00   0.00    3.47     4.00 1111.00   4356.00     0.00   0.00    1.75     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.07  31.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 3303.00  13216.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.60
dm-21           20.00     80.00     0.00   0.00    1.70     4.00  980.00   3840.00     0.00   0.00    3.18     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.15  26.70
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2875.00  11504.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   4.90
dm-23           31.00    124.00     0.00   0.00    3.81     4.00 1101.00   4344.00     0.00   0.00    2.36     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.71  31.00
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 3087.00  12352.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.70
dm-25           52.00    208.00     0.00   0.00    4.92     4.00 1109.00   4352.00     0.00   0.00    1.79     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.24  37.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 3151.00  12604.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.60
dm-3            28.00    112.00     0.00   0.00    5.18     4.00 1044.00   4100.00     0.00   0.00    1.94     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.17  33.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 3105.00  14460.00     0.00   0.00    0.04     4.66    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.90
dm-5            55.00    220.00     0.00   0.00    8.71     4.00 1174.00   4612.00     0.00   0.00    2.31     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.19  47.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 3189.00  12760.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.20   4.50
dm-7            26.00    104.00     0.00   0.00    4.38     4.00 1045.00   4100.00     0.00   0.00    2.22     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.44  27.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 3010.00  12044.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.00
dm-9            24.00     96.00     0.00   0.00    3.00     4.00 1039.00   4096.00     0.00   0.00    1.64     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  23.30
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 18575.00 151636.00 18331.00  49.67    0.03     8.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.50  38.30
rbd0          28994.00 115976.00     0.00   0.00    0.69     4.00 12372.00  49488.00     0.00   0.00    8.64     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.86 100.00
sda             34.00    136.00     0.00   0.00    4.71     4.00  233.00   4368.00   883.00  79.12    2.61    18.75    0.00      0.00     0.00   0.00    0.00     0.00   31.00    7.23    0.99  31.40
sdb             24.00     96.00     0.00   0.00    3.04     4.00  202.00   4096.00   837.00  80.56    2.34    20.28    0.00      0.00     0.00   0.00    0.00     0.00   25.00    6.12    0.70  22.60
sdc             28.00    112.00     0.00   0.00    6.54     4.00  209.00   3844.00   771.00  78.67    3.00    18.39    0.00      0.00     0.00   0.00    0.00     0.00   24.00   11.54    1.09  34.80
sdd             52.00    208.00     0.00   0.00    4.96     4.00  221.00   4352.00   888.00  80.07    2.60    19.69    0.00      0.00     0.00   0.00    0.00     0.00   28.00    8.11    1.06  37.20
sde             40.00    160.00     0.00   0.00    5.80     4.00  227.00   4100.00   820.00  78.32    3.68    18.06    0.00      0.00     0.00   0.00    0.00     0.00   29.00    9.72    1.35  41.00
sdf             36.00    144.00     0.00   0.00    3.44     4.00  237.00   4356.00   874.00  78.67    2.37    18.38    0.00      0.00     0.00   0.00    0.00     0.00   27.00    8.26    0.91  31.10
sdg             28.00    112.00     0.00   0.00    5.14     4.00  263.00   4100.00   781.00  74.81    2.74    15.59    0.00      0.00     0.00   0.00    0.00     0.00   26.00   10.04    1.13  35.80
sdh             55.00    220.00     0.00   0.00    8.75     4.00  282.00   4612.00   892.00  75.98    3.46    16.35    0.00      0.00     0.00   0.00    0.00     0.00   32.00   11.28    1.82  47.80
sdi             26.00    104.00     0.00   0.00    4.46     4.00  210.00   4100.00   835.00  79.90    3.17    19.52    0.00      0.00     0.00   0.00    0.00     0.00   24.00    8.75    0.99  26.80
sdj             20.00     80.00     0.00   0.00    1.65     4.00  260.00   3840.00   720.00  73.47    3.58    14.77    0.00      0.00     0.00   0.00    0.00     0.00   23.00    8.70    1.17  25.80
sdk             36.00    144.00     0.00   0.00    3.86     4.00  203.00   3840.00   778.00  79.31    2.93    18.92    0.00      0.00     0.00   0.00    0.00     0.00   28.00    9.43    1.00  35.50
sdl             31.00    124.00     0.00   0.00    3.87     4.00  214.00   4344.00   889.00  80.60    2.69    20.30    0.00      0.00     0.00   0.00    0.00     0.00   28.00    8.50    0.94  30.80
