Linux 6.8.0-88-generic (dc1-stor40) 	12/04/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.28    0.00    0.45    0.33    0.00   97.94

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-3           117.00    468.00     0.00   0.00   12.19     4.00  655.00   2564.00     0.00   0.00    3.46     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.69  68.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 1959.00   7836.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.60
dm-5           120.00    480.00     0.00   0.00    6.91     4.00  715.00   2816.00     0.00   0.00    1.89     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.18  51.80
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 7100.00  30440.00     0.00   0.00    0.14     4.29    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.02   5.40
dm-7           135.00    540.00     0.00   0.00    5.27     4.00  716.00   2816.00     0.00   0.00    2.02     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.15  53.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2188.00   8752.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.70
dm-9            98.00    392.00     0.00   0.00    5.57     4.00  647.00   2560.00     0.00   0.00    1.60     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.58  46.90
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 13349.00 122672.00 16820.00  55.75    0.03     9.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.35  29.70
rbd0          18317.00  73268.00     0.00   0.00    2.26     4.00 7889.00  31556.00     0.00   0.00   10.79     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.60  99.90
sda            107.00    428.00     0.00   0.00    4.69     4.00  116.00   2816.00   601.00  83.82    2.59    24.28    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.19    0.93  41.70
sdb            116.00    464.00     0.00   0.00   12.31     4.00  161.00   2564.00   494.00  75.42    5.68    15.93    0.00      0.00     0.00   0.00    0.00     0.00   18.00   17.78    2.66  68.30
sdc            104.00    416.00     0.00   0.00    6.18     4.00  136.00   2560.00   511.00  78.98    2.32    18.82    0.00      0.00     0.00   0.00    0.00     0.00   15.00    8.73    1.09  44.90
sdd            130.00    520.00     0.00   0.00    7.45     4.00  113.00   2560.00   540.00  82.70    3.55    22.65    0.00      0.00     0.00   0.00    0.00     0.00   18.00   11.89    1.58  57.70
sde            120.00    480.00     0.00   0.00    6.92     4.00  143.00   2816.00   572.00  80.00    3.12    19.69    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.35    1.47  51.90
sdf            133.00    532.00     0.00   0.00    6.68     4.00  172.00   2564.00   478.00  73.54    3.10    14.91    0.00      0.00     0.00   0.00    0.00     0.00   18.00   11.78    1.63  59.30
sdg            135.00    540.00     0.00   0.00    5.33     4.00  177.00   2816.00   539.00  75.28    2.64    15.91    0.00      0.00     0.00   0.00    0.00     0.00   17.00    8.53    1.33  53.30
sdh            112.00    448.00     0.00   0.00    4.96     4.00  156.00   2564.00   494.00  76.00    2.58    16.44    0.00      0.00     0.00   0.00    0.00     0.00   16.00   10.44    1.13  46.00
sdi             98.00    392.00     0.00   0.00    5.54     4.00  145.00   2560.00   502.00  77.59    2.32    17.66    0.00      0.00     0.00   0.00    0.00     0.00   13.00    9.54    1.01  46.90
sdj             89.00    356.00     0.00   0.00   11.71     4.00  155.00   2816.00   560.00  78.32    2.92    18.17    0.00      0.00     0.00   0.00    0.00     0.00   15.00   17.47    1.76  60.40
sdk            101.00    404.00     0.00   0.00    4.63     4.00   84.00   2304.00   496.00  85.52    2.49    27.43    0.00      0.00     0.00   0.00    0.00     0.00   10.00    8.90    0.77  40.80
sdl            110.00    440.00     0.00   0.00    6.52     4.00  190.00   2560.00   464.00  70.95    2.89    13.47    0.00      0.00     0.00   0.00    0.00     0.00   17.00    9.65    1.43  48.50
sdm              0.00      0.00     0.00   0.00    0.00     0.00   40.00    384.00    29.00  42.03    0.17     9.60    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.30    0.00   10.54    2.49    0.00   79.67

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2138.00   8552.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.40
dm-11          134.00    536.00     0.00   0.00    5.15     4.00  722.00   2824.00     0.00   0.00    3.06     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.90  51.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2270.00   9080.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.30
dm-13          119.00    476.00     0.00   0.00    8.41     4.00  652.00   2560.00     0.00   0.00    2.32     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.51  57.20
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2042.00   8168.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.00
dm-15          107.00    428.00     0.00   0.00    6.01     4.00  710.00   2824.00     0.00   0.00    1.56     3.98    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.75  50.80
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2262.00   9048.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.00
dm-17          160.00    640.00     0.00   0.00    5.95     4.00  714.00   2816.00     0.00   0.00    1.75     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  65.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2289.00   9156.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.30
dm-19          109.00    436.00     0.00   0.00    5.51     4.00  721.00   2816.00     0.00   0.00    1.89     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.97  43.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2246.00   8988.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.50
dm-21          142.00    568.00     0.00   0.00    8.25     4.00  649.00   2560.00     0.00   0.00    2.84     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.02  63.10
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2139.00   8560.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.00
dm-23          121.00    484.00     0.00   0.00    4.06     4.00  714.00   2820.00     0.00   0.00    1.59     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.62  43.60
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2365.00   9464.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.10
dm-25          135.00    540.00     0.00   0.00    5.89     4.00  778.00   3072.00     0.00   0.00    2.32     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.60  59.60
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2534.00  12180.00     0.00   0.00    0.03     4.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.40
dm-3           136.00    544.00     0.00   0.00   11.01     4.00  717.00   2816.00     0.00   0.00    2.11     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.01  72.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2144.00   8580.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.90
dm-5           133.00    532.00     0.00   0.00    5.77     4.00  718.00   2816.00     0.00   0.00    1.79     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.06  54.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 3985.00  15944.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.31   3.80
dm-7           141.00    564.00     0.00   0.00    5.23     4.00  716.00   2816.00     0.00   0.00    1.96     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.14  49.60
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2419.00  11720.00     0.00   0.00    0.02     4.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.10
dm-9           103.00    412.00     0.00   0.00    4.54     4.00  656.00   2560.00     0.00   0.00    2.50     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.11  39.60
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 14302.00 119420.00 14554.00  50.44    0.03     8.35    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.36  30.40
rbd0          19969.00  79876.00     0.00   0.00    2.14     4.00 8490.00  33960.00     0.00   0.00   10.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  128.35 100.10
sda            135.00    540.00     0.00   0.00    5.87     4.00  178.00   3072.00   600.00  77.12    2.81    17.26    0.00      0.00     0.00   0.00    0.00     0.00   16.00   11.00    1.47  59.50
sdb            137.00    548.00     0.00   0.00   10.96     4.00  173.00   2816.00   544.00  75.87    3.41    16.28    0.00      0.00     0.00   0.00    0.00     0.00   15.00   15.80    2.33  72.20
sdc            107.00    428.00     0.00   0.00    5.96     4.00  111.00   2824.00   599.00  84.37    3.01    25.44    0.00      0.00     0.00   0.00    0.00     0.00   14.00   12.00    1.14  50.90
sdd            160.00    640.00     0.00   0.00    5.92     4.00  180.00   2816.00   534.00  74.79    2.22    15.64    0.00      0.00     0.00   0.00    0.00     0.00   14.00    9.50    1.48  65.20
sde            132.00    528.00     0.00   0.00    5.71     4.00  114.00   2816.00   604.00  84.12    2.82    24.70    0.00      0.00     0.00   0.00    0.00     0.00   19.00    8.37    1.23  54.40
sdf            109.00    436.00     0.00   0.00    5.54     4.00  157.00   2816.00   564.00  78.22    2.57    17.94    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.67    1.18  43.60
sdg            141.00    564.00     0.00   0.00    5.26     4.00  132.00   2816.00   584.00  81.56    3.14    21.33    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.00    1.28  49.50
sdh            134.00    536.00     0.00   0.00    5.16     4.00  137.00   2824.00   585.00  81.02    4.26    20.61    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.50    1.46  51.90
sdi            103.00    412.00     0.00   0.00    4.53     4.00  182.00   2560.00   474.00  72.26    2.53    14.07    0.00      0.00     0.00   0.00    0.00     0.00   18.00    7.00    1.05  39.60
sdj            141.00    564.00     0.00   0.00    8.19     4.00  148.00   2560.00   501.00  77.20    2.82    17.30    0.00      0.00     0.00   0.00    0.00     0.00   11.00   16.55    1.75  63.20
sdk            121.00    484.00     0.00   0.00    4.08     4.00  128.00   2820.00   586.00  82.07    2.39    22.03    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.06    0.93  43.60
sdl            119.00    476.00     0.00   0.00    8.36     4.00  204.00   2560.00   448.00  68.71    3.04    12.55    0.00      0.00     0.00   0.00    0.00     0.00   14.00   16.36    1.84  57.30
sdm              0.00      0.00     0.00   0.00    0.00     0.00   95.00    664.00    65.00  40.62    0.34     6.99    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          10.45    0.00   10.96    2.50    0.00   76.09

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2266.00   9064.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.20
dm-11          133.00    532.00     0.00   0.00    4.59     4.00  718.00   2820.00     0.00   0.00    1.77     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.88  51.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2235.00  10984.00     0.00   0.00    0.04     4.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.20
dm-13           84.00    336.00     0.00   0.00    5.62     4.00  585.00   2304.00     0.00   0.00    1.60     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.41  45.30
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 1899.00   9640.00     0.00   0.00    0.04     5.08    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.50
dm-15           95.00    380.00     0.00   0.00    5.95     4.00  707.00   2816.00     0.00   0.00    2.55     3.98    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.37  46.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2340.00  11404.00     0.00   0.00    0.03     4.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.10
dm-17          175.00    700.00     0.00   0.00    6.63     4.00  718.00   2820.00     0.00   0.00    2.12     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.68  68.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2335.00  11384.00     0.00   0.00    0.03     4.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.30
dm-19          140.00    560.00     0.00   0.00    4.83     4.00  716.00   2820.00     0.00   0.00    1.75     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.93  57.70
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2297.00  11228.00     0.00   0.00    0.05     4.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   3.40
dm-21          114.00    456.00     0.00   0.00    7.31     4.00  716.00   2816.00     0.00   0.00    1.34     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.79  56.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2354.00   9416.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.60
dm-23          123.00    492.00     0.00   0.00    6.59     4.00  776.00   3072.00     0.00   0.00    3.24     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.33  52.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2300.00   9200.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.80
dm-25          127.00    508.00     0.00   0.00    6.12     4.00  717.00   2816.00     0.00   0.00    2.42     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.51  56.60
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2193.00   8776.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.40
dm-3           119.00    476.00     0.00   0.00   10.59     4.00  718.00   2816.00     0.00   0.00    2.19     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.83  68.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2081.00   8324.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.20
dm-5           101.00    404.00     0.00   0.00    5.38     4.00  717.00   2820.00     0.00   0.00    1.69     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.75  47.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2250.00   9000.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.90
dm-7           171.00    684.00     0.00   0.00    5.92     4.00  713.00   2816.00     0.00   0.00    2.69     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.93  69.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2215.00   8864.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.70
dm-9            83.00    332.00     0.00   0.00    5.05     4.00  712.00   2816.00     0.00   0.00    1.52     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.50  42.40
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 14018.00 117348.00 12833.00  47.79    0.03     8.37    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.40  31.50
rbd0          19645.00  78584.00     0.00   0.00    2.11     4.00 8358.00  33432.00     0.00   0.00   10.32     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.66 100.00
sda            127.00    508.00     0.00   0.00    6.13     4.00  153.00   2816.00   564.00  78.66    3.29    18.41    0.00      0.00     0.00   0.00    0.00     0.00   17.00   10.35    1.46  56.20
sdb            119.00    476.00     0.00   0.00   10.63     4.00  146.00   2816.00   572.00  79.67    2.84    19.29    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.76    1.88  68.20
sdc             95.00    380.00     0.00   0.00    5.93     4.00  100.00   2816.00   607.00  85.86    2.73    28.16    0.00      0.00     0.00   0.00    0.00     0.00   13.00    9.08    0.95  46.90
sdd            175.00    700.00     0.00   0.00    6.69     4.00  113.00   2820.00   605.00  84.26    3.10    24.96    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.84    1.73  68.30
sde            102.00    408.00     0.00   0.00    5.38     4.00  129.00   2820.00   588.00  82.01    2.84    21.86    0.00      0.00     0.00   0.00    0.00     0.00   15.00    9.93    1.07  47.50
sdf            140.00    560.00     0.00   0.00    4.84     4.00  150.00   2820.00   566.00  79.05    3.18    18.80    0.00      0.00     0.00   0.00    0.00     0.00   18.00   13.83    1.40  58.20
sdg            170.00    680.00     0.00   0.00    5.98     4.00  174.00   2816.00   539.00  75.60    3.80    16.18    0.00      0.00     0.00   0.00    0.00     0.00   15.00   13.40    1.88  69.50
sdh            133.00    532.00     0.00   0.00    4.65     4.00  124.00   2820.00   594.00  82.73    2.60    22.74    0.00      0.00     0.00   0.00    0.00     0.00   16.00    9.06    1.08  51.60
sdi             83.00    332.00     0.00   0.00    4.94     4.00  131.00   2816.00   581.00  81.60    2.51    21.50    0.00      0.00     0.00   0.00    0.00     0.00   15.00    9.93    0.89  42.50
sdj            114.00    456.00     0.00   0.00    7.37     4.00  106.00   2816.00   610.00  85.20    2.37    26.57    0.00      0.00     0.00   0.00    0.00     0.00   14.00    8.79    1.21  56.60
sdk            123.00    492.00     0.00   0.00    6.62     4.00  136.00   3072.00   640.00  82.47    6.05    22.59    0.00      0.00     0.00   0.00    0.00     0.00   13.00   11.38    1.79  52.00
sdl             84.00    336.00     0.00   0.00    5.56     4.00  100.00   2304.00   485.00  82.91    2.85    23.04    0.00      0.00     0.00   0.00    0.00     0.00   13.00   11.15    0.90  45.30
sdm              0.00      0.00     0.00   0.00    0.00     0.00   95.00    860.00    77.00  44.77    0.33     9.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          13.11    0.00   11.62    2.29    0.00   72.98

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2109.00   8440.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-11          119.00    476.00     0.00   0.00    5.05     4.00  716.00   2820.00     0.00   0.00    1.72     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  50.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2280.00   9124.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.60
dm-13          136.00    544.00     0.00   0.00    6.85     4.00  654.00   2560.00     0.00   0.00    2.16     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.35  57.40
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 1980.00   7920.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.50
dm-15           84.00    336.00     0.00   0.00    4.67     4.00  715.00   2820.00     0.00   0.00    1.80     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.68  36.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2179.00   8716.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.00
dm-17          160.00    640.00     0.00   0.00    5.57     4.00  716.00   2820.00     0.00   0.00    1.66     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.08  59.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2289.00   9156.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.80
dm-19          118.00    472.00     0.00   0.00    5.13     4.00  779.00   3076.00     0.00   0.00    1.49     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.76  46.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2337.00   9352.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.60
dm-21          110.00    440.00     0.00   0.00   10.54     4.00  780.00   3072.00     0.00   0.00    3.63     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.99  68.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2185.00   8740.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   3.00
dm-23           89.00    356.00     0.00   0.00    5.18     4.00  645.00   2560.00     0.00   0.00    2.40     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.01  42.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2219.00   8876.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.80
dm-25          145.00    580.00     0.00   0.00    5.14     4.00  718.00   2816.00     0.00   0.00    1.61     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.90  48.10
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2480.00   9920.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.90
dm-3           125.00    500.00     0.00   0.00    7.95     4.00  653.00   2572.00     0.00   0.00    3.25     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.12  60.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2093.00   8376.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.80
dm-5           148.00    592.00     0.00   0.00    6.28     4.00  781.00   3076.00     0.00   0.00    2.02     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.51  57.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2365.00   9464.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.70
dm-7           132.00    528.00     0.00   0.00    5.83     4.00  719.00   2816.00     0.00   0.00    1.83     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.09  55.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 8103.00  32412.00     0.00   0.00    0.17     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.34   7.00
dm-9           106.00    424.00     0.00   0.00    5.36     4.00  652.00   2560.00     0.00   0.00    1.71     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.68  40.70
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 14235.00 130424.00 18366.00  56.34    0.03     9.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.38  32.10
rbd0          19465.00  77860.00     0.00   0.00    2.21     4.00 8318.00  33272.00     0.00   0.00   10.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.83 100.00
sda            145.00    580.00     0.00   0.00    5.16     4.00  150.00   2816.00   568.00  79.11    2.40    18.77    0.00      0.00     0.00   0.00    0.00     0.00   18.00    7.78    1.25  48.10
sdb            125.00    500.00     0.00   0.00    7.90     4.00  138.00   2572.00   515.00  78.87    3.40    18.64    0.00      0.00     0.00   0.00    0.00     0.00   15.00   11.80    1.63  60.00
sdc             84.00    336.00     0.00   0.00    4.73     4.00  129.00   2820.00   586.00  81.96    2.80    21.86    0.00      0.00     0.00   0.00    0.00     0.00   14.00    9.86    0.89  35.80
sdd            160.00    640.00     0.00   0.00    5.61     4.00  159.00   2820.00   557.00  77.79    2.33    17.74    0.00      0.00     0.00   0.00    0.00     0.00   15.00    9.47    1.41  59.70
sde            148.00    592.00     0.00   0.00    6.26     4.00  128.00   3076.00   653.00  83.61    2.74    24.03    0.00      0.00     0.00   0.00    0.00     0.00   16.00    9.06    1.42  57.10
sdf            118.00    472.00     0.00   0.00    5.13     4.00  112.00   3076.00   667.00  85.62    3.00    27.46    0.00      0.00     0.00   0.00    0.00     0.00   15.00   10.33    1.10  46.80
sdg            133.00    532.00     0.00   0.00    5.77     4.00  164.00   2816.00   555.00  77.19    2.71    17.17    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.58    1.41  55.30
sdh            119.00    476.00     0.00   0.00    5.02     4.00  129.00   2820.00   587.00  81.98    2.53    21.86    0.00      0.00     0.00   0.00    0.00     0.00   15.00    8.93    1.06  50.70
sdi            106.00    424.00     0.00   0.00    5.32     4.00  125.00   2560.00   527.00  80.83    2.72    20.48    0.00      0.00     0.00   0.00    0.00     0.00   15.00    9.40    1.05  40.90
sdj            110.00    440.00     0.00   0.00   10.55     4.00  181.00   3072.00   599.00  76.79    4.54    16.97    0.00      0.00     0.00   0.00    0.00     0.00   18.00   15.33    2.26  69.00
sdk             89.00    356.00     0.00   0.00    5.16     4.00  103.00   2560.00   542.00  84.03    2.52    24.85    0.00      0.00     0.00   0.00    0.00     0.00   15.00    8.73    0.85  42.30
sdl            136.00    544.00     0.00   0.00    6.83     4.00  166.00   2560.00   488.00  74.62    3.51    15.42    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.44    1.70  57.40
sdm              0.00      0.00     0.00   0.00    0.00     0.00   28.00    276.00    34.00  54.84    1.57     9.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.30


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           8.65    0.00    9.51    2.36    0.00   79.48

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
